,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
241,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.026633523,1.109,11.7031,0.0,6.2916,1.0,1.0249,0.9998,,10.4716,2.5929,996.668,246.7923,787.8289,195.0801,680.2175,168.4337,536.4789,132.8415,404.4926,100.1594,21.4478,5.3108,0.3186,0.0127,30.3223,1.2101,23.9686,0.9565,20.6947,0.8259,16.3216,0.6514,12.3061,0.4911,0.6525,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6681,1.0
242,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.026633523,1.0982,11.7031,0.0,6.3536,1.0,1.019,0.9998,,9.2705,2.5058,1140.7555,308.3432,915.5841,247.4799,800.1626,216.2818,644.4253,174.1865,496.3754,134.169,23.8926,6.4581,0.2602,0.0099,32.0138,1.2239,25.6947,0.9823,22.4555,0.8585,18.0849,0.6914,13.9301,0.5326,0.6705,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6635,1.0
243,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.026633523,1.0842,11.7031,0.0,6.4302,1.0,1.0114,0.9998,,7.9316,2.4092,1118.2804,339.6748,901.0528,273.6925,786.1004,238.776,635.1891,192.9371,500.8228,152.1236,26.7783,8.1338,0.2274,0.0089,32.0661,1.261,25.8372,1.016,22.541,0.8864,18.2137,0.7163,14.3608,0.5647,0.7679,0.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6513,1.0
244,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.026633523,1.0807,11.7031,0.0,6.2911,1.0,1.0116,0.9999,,7.3905,2.3163,1215.7259,381.0341,993.7052,311.4481,873.8581,273.8855,716.6946,224.6272,570.8525,178.9172,29.1069,9.1227,0.2248,0.0083,36.9799,1.3666,30.2265,1.1171,26.581,0.9823,21.8004,0.8057,17.3642,0.6417,0.8854,0.0327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6187,1.0
245,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.026633523,1.0882,11.7031,0.0,5.8391,1.0,1.0211,0.9999,,7.5643,2.2668,1333.313,399.5484,1098.1773,329.0862,972.0355,291.2859,797.863,239.0923,626.727,187.8087,32.5543,9.7554,0.2098,0.0076,36.9796,1.3342,30.4581,1.0989,26.9595,0.9727,22.1288,0.7984,17.3824,0.6272,0.9029,0.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.598,1.0
246,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.026633523,1.0748,11.7031,0.0,6.5113,1.0,1.0128,0.9999,,6.5047,2.0916,1312.6244,422.0707,1087.7108,349.7503,969.0098,311.5824,806.2649,259.2522,646.9581,208.0276,33.1858,10.6708,0.2113,0.0072,42.6434,1.4621,35.3366,1.2116,31.4803,1.0793,26.1932,0.8981,21.0178,0.7206,1.0781,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6123,1.0
247,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.026633523,1.0803,11.7031,0.0,7.3896,1.0,1.0183,0.9999,,6.64,2.0546,1366.7185,422.9026,1145.2153,354.3631,1022.1392,316.2797,854.9415,264.5439,682.4981,211.1848,36.0281,11.1481,0.2098,0.0069,43.1777,1.4292,36.1799,1.1976,32.2916,1.0689,27.0095,0.894,21.5616,0.7137,1.1382,0.0377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.5884,1.0
248,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.026633523,1.0729,11.7031,0.0,16.0818,1.0,1.0141,0.9999,,5.9277,1.9183,1252.1379,405.2128,1044.8386,338.1272,933.8406,302.2064,788.573,255.1954,649.8354,210.2976,36.8357,11.9207,0.1963,0.0065,41.4695,1.3816,34.604,1.1529,30.9278,1.0304,26.1167,0.8701,21.5219,0.717,1.22,0.0406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6337,1.0
249,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.02725497,1.0737,11.7031,0.0,18.0961,1.0,1.0142,0.9999,,5.7936,1.8554,1272.0954,407.386,1065.5369,341.236,953.0451,305.2108,803.6206,257.3579,656.1535,210.1318,40.1307,12.8518,0.1936,0.0067,42.5171,1.4614,35.6133,1.2241,31.8535,1.0948,26.8593,0.9232,21.9305,0.7538,1.3413,0.0461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.5988,1.0
250,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.026633523,1.0765,11.7031,0.0,20.7494,1.0,1.0172,0.9999,,5.8131,1.8364,1339.4349,423.1459,1129.9876,356.9787,1020.8589,322.5034,868.2729,274.2994,716.6063,226.3858,40.0072,12.6388,0.194,0.0062,44.6929,1.44,37.7043,1.2148,34.063,1.0975,28.9717,0.9334,23.911,0.7704,1.3349,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.6101,1.0
251,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.026633523,1.0754,11.7031,0.0,24.3667,1.0,1.0175,0.9999,,5.6021,1.7764,1342.8243,425.7965,1125.0296,356.736,1010.1498,320.3087,855.1541,271.1611,706.1202,223.9039,40.3647,12.7993,0.1823,0.0062,43.6924,1.4938,36.6059,1.2515,32.868,1.1237,27.8248,0.9513,22.9755,0.7855,1.3134,0.0449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6152,1.0
252,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.026633523,1.0858,11.7031,0.0,26.1164,1.0,1.0699,0.9999,,6.2214,1.9373,1491.2594,464.3623,1267.8093,394.7824,1144.2049,356.2932,977.2151,304.2944,793.2403,247.0066,45.0066,14.0146,0.1849,0.0061,44.325,1.4675,37.6833,1.2476,34.0094,1.1259,29.046,0.9616,23.5776,0.7806,1.3377,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6362,1.0
253,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.026544744,1.0669,11.7031,0.0,30.2761,1.0,1.0131,0.9999,,4.9098,1.6731,1287.4411,438.7278,1084.284,369.497,981.2906,334.3994,840.8611,286.5445,704.0074,239.9082,45.1416,15.3831,0.1772,0.0059,46.4602,1.5562,39.1288,1.3106,35.4121,1.1861,30.3444,1.0164,25.4057,0.8509,1.629,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6128,1.0
254,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.02618963,1.0662,11.7031,0.0,30.5797,1.0,1.0123,0.9999,,4.7913,1.6447,1311.2586,450.1149,1097.0776,376.5931,986.1994,338.532,844.5307,289.9015,710.012,243.7253,44.727,15.3534,0.1587,0.0055,43.4426,1.5027,36.3467,1.2572,32.6733,1.1302,27.9797,0.9678,23.523,0.8137,1.4818,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.5938,1.0
255,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.026633523,1.0658,11.7031,0.0,31.6334,1.0,1.0117,0.9999,,4.8175,1.615,1306.812,438.0931,1103.0762,369.7932,996.6381,334.1111,855.5092,286.7993,727.3469,243.8344,48.1456,16.1402,0.1691,0.0055,45.8763,1.4953,38.724,1.2622,34.9875,1.1404,30.0331,0.9789,25.5339,0.8323,1.6902,0.0551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5792,1.0
256,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=16.ckpt,16,30,0.026633523,1.0656,11.7031,0.0,32.2148,1.0,1.0117,0.9999,,4.7242,1.5958,1304.6123,440.6849,1102.5986,372.4468,992.6611,335.311,851.8595,287.7496,713.2699,240.9354,48.4005,16.3492,0.1603,0.0054,44.2709,1.486,37.4158,1.2559,33.6851,1.1307,28.9071,0.9703,24.2042,0.8124,1.6424,0.0551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5954,1.0
257,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=17.ckpt,17,30,0.026633523,1.0618,11.7031,0.0,33.4313,1.0,1.0122,0.9999,,4.4335,1.4978,1297.1283,438.2191,1093.0913,369.2877,979.1106,330.7807,828.8775,280.0262,684.4231,231.2241,47.4763,16.0393,0.1543,0.0052,45.1537,1.531,38.0511,1.2902,34.0834,1.1556,28.8537,0.9783,23.8251,0.8078,1.6527,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6609,1.0
258,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.026633523,1.0604,11.7031,0.0,33.4217,1.0,1.0127,0.9999,,4.296,1.4301,1311.5444,436.6186,1108.4573,369.0101,996.1895,331.6357,850.5451,283.15,697.7353,232.279,48.2663,16.068,0.1398,0.0048,42.683,1.4698,36.0737,1.2422,32.4201,1.1164,27.6802,0.9532,22.7072,0.7819,1.5708,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.6124,1.0
259,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.026633523,1.0593,11.7031,0.0,33.8043,1.0,1.0131,0.9999,,4.2777,1.37,1238.946,396.7878,1039.7004,332.9769,939.2425,300.804,799.7362,256.1254,671.9128,215.1884,47.7217,15.2835,0.157,0.0052,45.4851,1.512,38.1702,1.2689,34.4821,1.1463,29.3605,0.976,24.6677,0.82,1.752,0.0582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6553,1.0
260,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.026633523,1.0588,11.7031,0.0,34.0,1.0,1.0127,0.9999,,4.1538,1.3608,1297.3019,425.0115,1098.2461,359.7984,982.3012,321.8135,838.2174,274.61,694.5918,227.5565,50.0359,16.3923,0.1445,0.005,45.1412,1.5495,38.2148,1.3118,34.1803,1.1733,29.1668,1.0012,24.1692,0.8296,1.7411,0.0598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6484,1.0
261,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.026633523,1.0577,11.7031,0.0,33.9153,1.0,1.0119,0.9999,,4.0533,1.3532,1280.8852,427.6283,1080.7092,360.7988,971.5685,324.3618,830.1085,277.1348,704.0888,235.0627,49.004,16.3602,0.1393,0.0049,44.0075,1.5357,37.13,1.2957,33.3802,1.1649,28.5201,0.9953,24.1904,0.8442,1.6836,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6247,1.0
262,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.026633523,1.0595,11.7031,0.0,34.0101,1.0,1.0126,0.9999,,4.1471,1.3551,1225.8984,400.5809,1029.9607,336.5552,921.2248,301.0242,781.8692,255.4876,661.2004,216.0572,46.8185,15.2987,0.1473,0.0051,43.5294,1.5165,36.572,1.2741,32.711,1.1396,27.7628,0.9672,23.478,0.8179,1.6624,0.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.611,1.0
263,64,0.005,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.005_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.026633523,1.0579,11.7031,0.0,34.1456,1.0,1.0124,0.9999,,4.0448,1.3498,1293.7145,431.7276,1087.7181,362.9842,976.2569,325.7883,828.3814,276.4405,695.1623,231.9837,49.5531,16.5364,0.14,0.0048,44.7775,1.5364,37.6476,1.2918,33.7898,1.1594,28.6716,0.9838,24.0606,0.8256,1.7151,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.6267,1.0
