,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
21,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.065257356,1.1163,8.9219,0.0,34.5088,1.0003,1.0043,0.9975,,10.8529,8.0182,4970.0725,3671.8956,4277.5573,3160.2646,3869.1962,2858.5669,3350.8222,2475.5915,2845.8552,2102.5213,607.1072,448.5315,0.0694,0.003,31.7754,1.3672,27.3479,1.1767,24.7371,1.0643,21.423,0.9217,18.1945,0.7828,3.8814,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5914,0.7625
22,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.065257356,1.1147,8.9219,0.0,34.2032,1.0002,1.0039,0.9975,,10.7461,8.1385,5337.7075,4042.4789,4588.971,3475.4281,4086.7703,3095.0896,2994.9002,2268.1687,2017.4638,1527.9134,362.4764,274.5192,0.0706,0.0031,35.0779,1.5207,30.1575,1.3074,26.8571,1.1643,19.6817,0.8532,13.2582,0.5748,2.3821,0.1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5603,0.7625
23,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.065257356,1.1141,8.9219,0.0,33.3735,1.0002,1.0045,0.9975,,10.6898,8.1689,5473.2021,4182.4854,4895.3808,3740.9287,4468.8508,3414.985,3811.0488,2912.309,3096.1107,2365.971,568.309,434.2876,0.0711,0.003,36.404,1.5469,32.5607,1.3836,29.7237,1.2631,25.3485,1.0771,20.5932,0.8751,3.78,0.1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5671,0.7625
24,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.065257356,1.1125,8.9219,0.0,32.5558,1.0003,1.004,0.9975,,10.6673,8.3307,5838.7493,4559.802,5149.2929,4021.3674,4767.3189,3723.0627,4128.6193,3224.2669,3411.8656,2664.5144,698.5772,545.5576,0.0777,0.0033,42.533,1.7857,37.5105,1.5748,34.728,1.458,30.0753,1.2627,24.8541,1.0434,5.0889,0.2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5306,0.7625
25,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.065257356,1.1126,8.9219,0.0,32.904,1.0002,1.0041,0.9975,,10.7665,8.3845,5347.8646,4164.6931,4597.7033,3580.4989,4167.0225,3245.1027,3530.7955,2749.6357,2973.1958,2315.4005,626.9314,488.2279,0.0843,0.0033,41.8754,1.655,36.0014,1.4228,32.6291,1.2895,27.6472,1.0927,23.281,0.9201,4.9091,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5204,0.7625
26,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.065257356,1.1113,8.9219,0.0,33.0924,1.0002,1.004,0.9975,,10.6614,8.4125,5637.6472,4448.4355,5009.181,3952.5386,4655.134,3673.1747,3986.4186,3145.5189,2999.2011,2366.5462,977.4471,771.2633,0.0801,0.0032,42.3807,1.7043,37.6562,1.5143,34.9947,1.4072,29.9677,1.2051,22.5463,0.9067,7.3479,0.2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4898,0.7625
27,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.065257356,1.1102,8.9219,0.0,31.0646,1.0002,1.0039,0.9975,,10.5203,8.5938,6496.2527,5306.6104,5758.3126,4703.8073,5225.5835,4268.6356,4397.9839,3592.5922,3590.9388,2933.3392,727.5443,594.311,0.0609,0.003,37.5866,1.863,33.317,1.6514,30.2346,1.4986,25.4462,1.2612,20.7768,1.0298,4.2095,0.2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5127,0.7625
28,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.065257356,1.11,8.9219,0.0,32.3726,1.0002,1.0042,0.9975,,10.5703,8.5976,6249.2094,5082.9485,5589.4628,4546.3273,5102.4581,4150.2101,4513.8985,3671.4905,3712.5836,3019.7214,1215.867,988.9554,0.072,0.0032,42.5959,1.8963,38.0989,1.6961,34.7794,1.5483,30.7677,1.3697,25.3057,1.1266,8.2876,0.3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5222,0.7625
29,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.065257356,1.1109,8.9219,0.0,30.0994,1.0003,1.0043,0.9974,,10.6272,8.7426,6282.8587,5168.6978,5619.5597,4623.0239,5278.6571,4342.5748,4749.3947,3907.1683,4041.5589,3324.8554,1995.1449,1641.339,0.0637,0.0031,37.6368,1.8158,33.6634,1.6241,31.6212,1.5256,28.4507,1.3726,24.2105,1.1681,11.9517,0.5766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.5689,0.7625
30,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.037063953,1.3177,8.9216,0.0,4.5812,1.0002,1.0933,0.9989,,37.3692,4.7891,708.3566,90.7813,598.8025,76.7411,535.0843,68.5752,439.1869,56.2852,304.2596,38.9932,23.9734,3.0724,1.7546,0.0687,33.2595,1.3022,28.1156,1.1008,25.1238,0.9837,20.6212,0.8074,14.2859,0.5593,1.1256,0.0441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5743,0.7625
31,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.036882266,1.2452,8.9216,0.0,4.2214,1.0001,1.0709,0.9992,,26.721,4.4282,845.5258,140.1207,721.3722,119.546,647.5936,107.3193,534.0059,88.4956,386.8932,64.116,23.4739,3.8901,1.0421,0.0389,32.9744,1.2306,28.1326,1.0499,25.2553,0.9425,20.8255,0.7772,15.0883,0.5631,0.9155,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5564,0.7625
32,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.036882266,1.1971,8.9214,0.0,4.025,1.0001,1.0369,0.9994,,21.0109,4.0188,938.1073,179.4356,809.3054,154.7992,732.1738,140.0459,614.2188,117.4842,466.1821,89.1686,24.693,4.7231,0.709,0.026,31.6553,1.1604,27.309,1.0011,24.7063,0.9056,20.7261,0.7597,15.7307,0.5766,0.8332,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5421,0.7625
33,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.036882266,1.1892,8.9216,0.0,3.9539,1.0001,1.0548,0.9995,,19.2188,4.1603,1036.8699,224.449,903.6965,195.6212,822.5049,178.0459,694.2779,150.2888,533.7976,115.55,28.8568,6.2466,0.5613,0.0213,30.284,1.1471,26.3944,0.9998,24.023,0.9099,20.2779,0.7681,15.5907,0.5905,0.8428,0.0319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.5449,0.7625
34,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.036882266,1.1649,8.9214,0.0,3.8187,1.0001,1.0292,0.9995,,16.8603,3.9052,1068.1618,247.4107,938.3954,217.3538,860.8296,199.3878,737.1857,170.7491,578.3163,133.9513,30.4033,7.0421,0.4907,0.0183,31.0867,1.1564,27.3101,1.0159,25.0527,0.9319,21.4543,0.7981,16.8307,0.6261,0.8848,0.0329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5635,0.7625
35,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.036882266,1.1539,8.9211,0.0,3.7569,1.0001,1.0212,0.9996,,15.8281,3.9267,1116.4622,276.9761,984.1084,244.1413,903.9353,224.2517,774.8878,192.2371,595.6146,147.7623,31.8581,7.9035,0.4246,0.0158,29.9481,1.1168,26.3978,0.9844,24.2472,0.9042,20.7856,0.7751,15.9768,0.5958,0.8546,0.0319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5062,0.7625
36,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.036882266,1.1523,8.9214,0.0,3.7415,1.0001,1.0233,0.9995,,15.4162,4.0879,1185.7237,314.4152,1046.038,277.3751,962.0525,255.1049,825.1561,218.8044,631.4466,167.439,34.6235,9.181,0.372,0.0141,28.6105,1.0859,25.24,0.958,23.2135,0.8811,19.9103,0.7557,15.2363,0.5783,0.8354,0.0317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5334,0.7625
37,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.036882266,1.1582,8.9215,0.0,3.7426,1.0001,1.0373,0.9995,,15.3803,4.372,1291.3261,367.0764,1135.8769,322.8879,1042.4591,296.3327,891.278,253.3575,683.6273,194.3301,39.2102,11.146,0.3057,0.0121,25.6697,1.0125,22.5796,0.8907,20.7226,0.8174,17.7173,0.6989,13.5895,0.536,0.7794,0.0307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5553,0.7625
38,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.036882266,1.1561,8.9215,0.0,3.7213,1.0001,1.0324,0.9994,,15.2181,4.5775,1360.2245,409.1464,1196.0666,359.7688,1096.4392,329.8016,935.4676,281.3824,693.6208,208.6365,41.7114,12.5465,0.3001,0.012,26.8255,1.0719,23.5881,0.9426,21.6233,0.864,18.4487,0.7372,13.6792,0.5466,0.8226,0.0329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5064,0.7625
39,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.036882266,1.1286,8.9166,0.0,3.5817,1.0001,1.0054,0.9994,,13.489,4.4813,1299.3973,431.6832,1147.0892,381.0837,1055.5186,350.6623,911.2834,302.7448,721.7593,239.7814,42.9468,14.2677,0.2774,0.0108,26.723,1.0452,23.5907,0.9227,21.7075,0.849,18.7412,0.733,14.8435,0.5805,0.8832,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5321,0.7625
40,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.03670058,1.1264,8.9169,0.0,3.5433,1.0001,1.005,0.9994,,13.3634,4.5102,1322.8891,446.4792,1174.4794,396.3905,1085.2174,366.2643,952.8364,321.5853,815.598,275.2668,46.4084,15.663,0.2754,0.0107,27.2652,1.0608,24.2064,0.9418,22.3667,0.8702,19.6383,0.764,16.8098,0.654,0.9565,0.0372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4953,0.7625
41,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.03670058,1.1247,8.9166,0.0,3.5317,1.0001,1.0047,0.9994,,13.0973,4.5425,1351.3354,468.6774,1197.1799,415.2123,1105.2324,383.3226,966.0155,335.0386,813.5729,282.1677,47.7572,16.5634,0.2686,0.0104,27.71,1.0735,24.549,0.9511,22.6635,0.878,19.8088,0.7674,16.6829,0.6463,0.9793,0.0379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5573,0.7625
42,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.037063953,1.1356,8.9209,0.0,3.6108,1.0001,1.0102,0.9994,,13.6328,4.6063,1406.5893,475.2606,1247.3736,421.4645,1153.3646,389.7006,1014.1001,342.6457,846.8386,286.1311,50.4509,17.0464,0.2615,0.01,26.9851,1.0311,23.9306,0.9144,22.1271,0.8454,19.4553,0.7434,16.2464,0.6208,0.9679,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5083,0.7625
43,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.03670058,1.1306,8.9202,0.0,3.567,1.0001,1.0079,0.9994,,13.2502,4.6289,1438.2302,502.4401,1274.9827,445.4102,1177.6226,411.3978,1026.3957,358.5673,841.8711,294.1044,52.2279,18.2456,0.2505,0.0096,27.1917,1.0379,24.1053,0.9201,22.2646,0.8498,19.4054,0.7407,15.9167,0.6075,0.9874,0.0377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5162,0.7625
