,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
337,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.02681108,1.1643,3.3586,0.0,3.8746,1.0002,1.0016,0.9981,,11.236,6.713,656.1307,392.0052,562.762,336.2221,506.1424,302.3947,416.5956,248.895,307.3929,183.6519,62.6022,37.4017,0.1667,0.012,9.7347,0.6997,8.3494,0.6001,7.5094,0.5398,6.1808,0.4443,4.5606,0.3278,0.9288,0.0668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.4905,0.2875
338,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.02681108,1.1621,3.3585,0.0,3.8636,1.0002,1.0015,0.9981,,11.0669,6.719,680.2919,413.0203,585.2092,355.2935,526.6673,319.7514,433.6271,263.2647,314.9748,191.2282,69.5398,42.2191,0.1541,0.0114,9.4734,0.699,8.1493,0.6013,7.3341,0.5412,6.0385,0.4456,4.3862,0.3236,0.9684,0.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5353,0.2875
339,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.02681108,1.1606,3.3585,0.0,3.8686,1.0002,1.0016,0.9982,,10.932,6.7178,704.8296,433.1255,605.1012,371.8413,543.9676,334.274,445.2882,273.6345,319.5133,196.3444,64.0083,39.3338,0.1459,0.011,9.4064,0.7098,8.0755,0.6093,7.2596,0.5478,5.9427,0.4484,4.2641,0.3218,0.8542,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5066,0.2875
340,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.02681108,1.1555,3.3586,0.0,3.8128,1.0002,1.0013,0.9982,,10.7185,6.6986,708.1107,442.5431,607.6557,379.7624,546.4005,341.4802,453.79,283.602,351.1443,219.4522,80.9553,50.5941,0.1412,0.0104,9.3293,0.6898,8.0058,0.5919,7.1988,0.5323,5.9787,0.442,4.6263,0.3421,1.0666,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.4931,0.2875
341,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.02681108,1.156,3.3586,0.0,3.8249,1.0002,1.0014,0.9982,,10.6993,6.6959,722.4259,452.1095,620.2688,388.1774,557.8331,349.1038,461.8484,289.0346,345.9448,216.4996,77.57,48.545,0.1305,0.0096,8.8147,0.6499,7.5682,0.558,6.8064,0.5018,5.6353,0.4155,4.2211,0.3112,0.9465,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.482,0.2875
342,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.02681108,1.1569,3.3586,0.0,3.8322,1.0002,1.0015,0.9982,,10.6793,6.6799,733.1245,458.5711,628.7529,393.2865,566.6039,354.4121,467.8935,292.6685,342.1555,214.0191,59.8029,37.4069,0.1283,0.0096,8.807,0.6611,7.5531,0.5669,6.8066,0.5109,5.6208,0.4219,4.1103,0.3085,0.7184,0.0539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5186,0.2875
343,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.02681108,1.1508,3.3588,0.0,3.7653,1.0002,1.0012,0.9983,,10.481,6.676,734.5211,467.8632,629.1536,400.748,565.8519,360.4271,471.9032,300.5852,363.0341,231.2395,93.3433,59.4563,0.1201,0.0092,8.4192,0.6459,7.2115,0.5533,6.4859,0.4976,5.409,0.415,4.1612,0.3193,1.0699,0.0821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5128,0.2875
344,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.02681108,1.1539,3.3587,0.0,3.792,1.0002,1.0015,0.9983,,10.4861,6.6629,756.9099,480.9465,648.3938,411.9945,582.5489,370.1561,482.6247,306.6635,354.8327,225.4635,60.0421,38.1512,0.1174,0.009,8.4736,0.6479,7.2587,0.555,6.5216,0.4986,5.403,0.4131,3.9723,0.3037,0.6722,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.4843,0.2875
345,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.02681108,1.1514,3.3587,0.0,3.7535,1.0002,1.0013,0.9983,,10.3911,6.653,760.5228,486.9297,653.0266,418.1046,587.5248,376.1666,489.1227,313.164,372.55,238.5276,75.6691,48.4476,0.1193,0.009,8.7298,0.6612,7.4959,0.5678,6.744,0.5108,5.6145,0.4253,4.2764,0.3239,0.8686,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.4797,0.2875
346,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=16.ckpt,16,30,0.02681108,1.1491,3.3587,0.0,3.7421,1.0002,1.0012,0.9983,,10.2359,6.6229,769.0609,497.6044,660.6028,427.4289,594.1149,384.4094,494.2419,319.7886,370.8103,239.9249,102.1387,66.0867,0.1123,0.0084,8.4357,0.6337,7.246,0.5443,6.5167,0.4895,5.4213,0.4072,4.0674,0.3055,1.1203,0.0842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5077,0.2875
347,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=17.ckpt,17,30,0.02681108,1.1499,3.3587,0.0,3.7556,1.0002,1.0013,0.9983,,10.2344,6.634,783.3123,507.747,671.2575,435.1125,605.0634,392.2051,504.5115,327.0269,380.5254,246.6585,76.2687,49.4377,0.1143,0.0088,8.7488,0.6704,7.4973,0.5745,6.758,0.5178,5.6349,0.4318,4.2501,0.3257,0.8518,0.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5311,0.2875
348,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.02681108,1.1447,3.3587,0.0,3.6707,1.0002,1.0011,0.9983,,10.0166,6.625,791.9301,523.7843,678.428,448.7138,610.7923,403.9794,514.6194,340.3704,402.698,266.3453,118.2794,78.2303,0.1062,0.0082,8.3964,0.652,7.193,0.5586,6.4759,0.5029,5.4562,0.4237,4.2696,0.3315,1.2541,0.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5104,0.2875
349,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.02681108,1.1432,3.3587,0.0,3.6706,1.0002,1.0011,0.9983,,9.9179,6.5982,802.8987,534.1509,687.8481,457.6102,619.2195,411.9531,521.3326,346.8311,407.6265,271.185,126.1074,83.8965,0.1083,0.008,8.7655,0.6455,7.5095,0.553,6.7602,0.4978,5.6916,0.4191,4.4502,0.3277,1.3768,0.1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.49,0.2875
350,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.02681108,1.1436,3.3587,0.0,3.6758,1.0002,1.0011,0.9983,,9.9004,6.5829,802.1045,533.3315,688.6076,457.8657,621.5993,413.3109,524.7488,348.9135,415.5293,276.2918,133.2015,88.5677,0.1033,0.0078,8.3673,0.6297,7.1833,0.5406,6.4843,0.488,5.474,0.412,4.3347,0.3262,1.3895,0.1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.4958,0.2875
351,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.02681108,1.1443,3.3587,0.0,3.6836,1.0002,1.0011,0.9983,,9.8871,6.5636,809.9516,537.689,695.3463,461.6079,627.5866,416.6254,529.1925,351.3062,412.811,274.0459,108.0354,71.7197,0.1081,0.0079,8.8529,0.6469,7.6002,0.5554,6.8596,0.5013,5.7841,0.4227,4.5121,0.3297,1.1808,0.0863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5172,0.2875
352,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.02681108,1.1412,3.3587,0.0,3.6626,1.0002,1.001,0.9984,,9.7555,6.5361,812.9437,544.6641,696.4325,466.6028,629.2869,421.6159,535.3075,358.6507,426.5408,285.7781,142.3101,95.3463,0.102,0.0076,8.4988,0.6367,7.2807,0.5454,6.5788,0.4928,5.5963,0.4192,4.4592,0.334,1.4878,0.1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4894,0.2875
353,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.02681108,1.1525,3.3589,0.0,3.7813,1.0002,1.0022,0.9984,,10.0573,6.5116,836.0207,541.2813,713.228,461.7792,639.3118,413.9222,535.5836,346.7634,396.3962,256.6466,32.6249,21.123,0.1074,0.008,8.9278,0.6665,7.6165,0.5686,6.8272,0.5097,5.7195,0.427,4.2331,0.316,0.3484,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5174,0.2875
354,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.02681108,1.1416,3.3587,0.0,3.6512,1.0002,1.0011,0.9984,,9.6974,6.4907,821.12,549.5921,701.2896,469.3872,632.1585,423.1164,534.6198,357.8317,428.5164,286.8146,117.2783,78.4967,0.091,0.0068,7.7024,0.5772,6.5783,0.493,5.9299,0.4444,5.0149,0.3758,4.0196,0.3012,1.1001,0.0824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.4851,0.2875
355,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.02681108,1.1411,3.3588,0.0,3.6539,1.0002,1.0011,0.9984,,9.6248,6.4506,825.6279,553.342,707.1496,473.9369,638.5212,427.9417,538.8821,361.1628,424.7163,284.648,106.3876,71.3018,0.0986,0.0073,8.4584,0.6249,7.2446,0.5352,6.5415,0.4833,5.5207,0.4079,4.3511,0.3215,1.0899,0.0805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5175,0.2875
356,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.02681108,1.1381,3.3587,0.0,3.6211,1.0002,1.001,0.9985,,9.5109,6.436,832.8307,563.5718,713.6287,482.9084,644.99,436.4611,550.9287,372.8103,448.7557,303.6704,157.4571,106.5503,0.0886,0.0069,7.7562,0.6019,6.6461,0.5158,6.0068,0.4662,5.1308,0.3982,4.1793,0.3243,1.4664,0.1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.492,0.2875
357,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.02681108,1.1375,3.3587,0.0,3.5949,1.0002,1.001,0.9985,,9.457,6.4163,839.7032,569.7129,719.8008,488.3628,650.3091,441.2148,555.1832,376.6748,452.8713,307.2593,162.9509,110.5572,0.0843,0.0064,7.4821,0.5721,6.4137,0.4904,5.7945,0.443,4.9469,0.3782,4.0353,0.3085,1.452,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.506,0.2875
358,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.02681108,1.1374,3.3586,0.0,3.5868,1.0002,1.001,0.9985,,9.4363,6.4099,844.243,573.479,724.2577,491.9751,655.1994,445.0651,559.0481,379.7512,446.6632,303.4102,166.0702,112.8085,0.0887,0.0067,7.9314,0.6018,6.8042,0.5163,6.1554,0.4671,5.2521,0.3985,4.1963,0.3184,1.5602,0.1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4921,0.2875
359,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.02681108,1.1397,3.3587,0.0,3.6327,1.0002,1.0011,0.9985,,9.4884,6.4041,851.3404,574.6053,729.7918,492.5671,659.572,445.1728,561.4275,378.931,442.6712,298.7773,96.4452,65.0949,0.0951,0.0068,8.5289,0.6128,7.3112,0.5253,6.6077,0.4747,5.6245,0.4041,4.4348,0.3186,0.9662,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5135,0.2875
