batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
16,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_16_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.067447916,1.1003,6.1406,0.0,6.1422,1.0002,1.0017,0.9978,9.1005,7.3185,13828.2804,11120.5984,11823.7818,9508.5958,10675.2222,8584.9329,8949.5187,7197.1351,6903.433,5551.6886,32.43,26.08,0.0117,0.0006,17.772,0.9275,15.1958,0.793,13.7197,0.716,11.5019,0.6002,8.8722,0.463,0.0417,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.5043
16,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_16_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.07068866,1.1012,6.1406,0.0,6.2651,1.0002,1.0018,0.9978,9.0929,7.2952,15580.2499,12499.9453,13309.4447,10678.0912,11997.6133,9625.6164,9984.6017,8010.5887,7376.9179,5918.459,33.763,27.0879,0.0101,0.0005,17.2378,0.8983,14.7254,0.7674,13.274,0.6917,11.0468,0.5757,8.1617,0.4253,0.0374,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.5028
16,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_16_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.070109956,1.0979,6.1406,0.0,6.1749,1.0002,1.0016,0.9978,8.968,7.335,17521.0502,14330.6128,14991.672,12261.8133,13532.5355,11068.3734,11356.6097,9288.6657,8800.7842,7198.2347,35.4002,28.9541,0.0091,0.0005,17.7386,0.9327,15.1779,0.798,13.7006,0.7203,11.4976,0.6045,8.9101,0.4685,0.0358,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.4842
16,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_16_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.06785301,1.0979,6.1406,0.0,6.2835,1.0002,1.0016,0.9979,8.9324,7.3182,19582.6527,16043.8175,16744.7671,13718.7741,15108.4221,12378.1375,12661.0822,10373.0631,9705.0837,7951.2513,36.7121,30.0778,0.008,0.0004,17.448,0.9141,14.9195,0.7816,13.4615,0.7052,11.2809,0.591,8.6472,0.453,0.0327,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4744
16,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_16_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.06614583,1.0983,6.1406,0.0,6.3864,1.0002,1.0016,0.9979,8.9179,7.2999,21837.873,17875.7509,18656.5114,15271.595,16816.2268,13765.1997,13984.3628,11447.1307,10500.5608,8595.4072,37.7,30.8599,0.007,0.0004,17.0875,0.8924,14.5982,0.7624,13.1582,0.6872,10.9424,0.5715,8.2164,0.4291,0.0295,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.4766
16,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_16_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.06848958,1.0967,6.1406,0.0,6.3821,1.0002,1.0016,0.9979,8.8464,7.3109,24156.3657,19963.5264,20648.8431,17064.8073,18629.6267,15396.0678,15592.6777,12886.2444,11882.1951,9819.7932,38.8172,32.0796,0.0064,0.0003,17.3511,0.9093,14.8317,0.7773,13.3813,0.7012,11.1999,0.5869,8.5348,0.4473,0.0279,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4822
16,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_16_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.06368634,1.0957,6.1406,0.0,6.3802,1.0002,1.0015,0.9979,8.7957,7.315,26531.7321,22065.1453,22688.1144,18868.5962,20470.0454,17023.9366,17110.3505,14229.8425,13128.8743,10918.6433,40.0282,33.2895,0.0058,0.0003,17.5921,0.9232,15.0436,0.7895,13.5728,0.7123,11.3452,0.5954,8.7052,0.4568,0.0265,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.498
16,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_16_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.067476854,1.095,6.1406,0.0,6.398,1.0002,1.0015,0.9979,8.7577,7.3133,28889.9284,24125.1367,24692.1334,20619.6806,22267.3789,18594.8388,18603.1441,15534.9432,14280.1734,11924.9564,41.1268,34.3438,0.0053,0.0003,17.5846,0.9239,15.0295,0.7897,13.5536,0.7121,11.3233,0.5949,8.692,0.4567,0.025,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4766
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.0959704,1.362,6.1405,0.0,5.7571,1.0003,1.0431,0.9969,26.9468,5.7785,579.577,124.2849,436.7052,93.6474,360.9485,77.4021,260.8988,55.9473,84.5088,18.1221,11.3986,2.4443,0.6045,0.0357,13.001,0.7687,9.7961,0.5792,8.0968,0.4787,5.8525,0.346,1.8957,0.1121,0.2557,0.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.4996
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.093133226,1.2884,6.1406,0.0,5.5391,1.0003,1.0315,0.9972,21.5122,5.9215,875.2013,240.9109,683.9374,188.263,572.8134,157.6746,427.8855,117.7813,144.1413,39.6768,11.8534,3.2628,0.431,0.0205,17.5329,0.8336,13.7013,0.6514,11.4751,0.5456,8.5718,0.4075,2.8876,0.1373,0.2375,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4638
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.08622076,1.2313,6.1403,0.0,5.3832,1.0003,1.0131,0.9975,18.2387,5.831,872.6753,278.9995,683.3281,218.464,576.2715,184.2374,437.5424,139.8849,223.7801,71.5438,12.5022,3.997,0.3596,0.0174,17.2073,0.8346,13.4738,0.6535,11.3629,0.5511,8.6274,0.4184,4.4125,0.214,0.2465,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.5074
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.08366228,1.2118,6.1402,0.0,5.321,1.0002,1.0107,0.9976,16.9234,5.9279,916.4888,321.0243,718.1122,251.5377,605.5101,212.0959,464.9296,162.8539,268.0713,93.899,13.5324,4.7401,0.3213,0.0158,17.3982,0.8534,13.6323,0.6687,11.4947,0.5638,8.826,0.4329,5.0889,0.2496,0.2569,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5052
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.08650859,1.2039,6.1404,0.0,5.3212,1.0002,1.0106,0.9976,16.1943,6.0265,979.3869,364.4688,767.1437,285.4847,648.0723,241.1735,499.7337,185.9708,305.5687,113.7143,14.667,5.4582,0.2952,0.0143,17.8541,0.8624,13.9849,0.6755,11.8143,0.5707,9.1101,0.4401,5.5705,0.2691,0.2674,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5147
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.08462171,1.21,6.1406,0.0,5.3694,1.0002,1.0174,0.9977,16.1824,6.1987,1079.7496,413.5981,844.5624,323.5097,714.9179,273.8493,551.6286,211.3014,352.0115,134.838,12.5275,4.7987,0.2705,0.013,18.0462,0.8702,14.1155,0.6806,11.9487,0.5761,9.2196,0.4446,5.8833,0.2837,0.2094,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4995
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.08898939,1.192,6.1406,0.0,5.3366,1.0002,1.0113,0.9977,15.0785,6.1852,1110.0071,455.3264,870.0766,356.9066,737.9193,302.6955,570.4699,234.0075,377.8496,154.9944,16.8461,6.9103,0.2451,0.012,18.045,0.8804,14.1445,0.6901,11.9961,0.5853,9.2739,0.4525,6.1426,0.2997,0.2739,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4819
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.10409814,1.1845,6.1406,0.0,5.3443,1.0002,1.0104,0.9978,14.4807,6.2189,1171.3887,503.0633,919.8674,395.0452,779.6775,334.8394,604.0163,259.4002,407.728,175.1024,17.3254,7.4405,0.2197,0.0109,17.7703,0.8803,13.9546,0.6913,11.8279,0.586,9.1631,0.4539,6.1853,0.3064,0.2628,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4723
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.11410819,1.1655,6.1401,0.0,5.2884,1.0002,1.0061,0.9979,13.4114,6.1987,1193.7597,551.7519,938.9177,433.9648,795.6759,367.7589,617.5951,285.4505,422.9675,195.4942,17.3801,8.033,0.1991,0.0098,17.7216,0.8752,13.9384,0.6884,11.8119,0.5834,9.1683,0.4528,6.279,0.3101,0.258,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4485
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.11257767,1.1642,6.1404,0.0,5.3373,1.0002,1.0064,0.9979,13.1217,6.2423,1278.004,607.9763,1005.1053,478.152,852.6768,405.6382,663.2877,315.5414,460.0581,218.8604,18.0804,8.6013,0.1819,0.009,17.7183,0.8744,13.9348,0.6877,11.8216,0.5834,9.1959,0.4538,6.3783,0.3148,0.2507,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.4925
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.116808295,1.1745,6.1406,0.0,5.4082,1.0002,1.0114,0.9979,13.4767,6.3221,1374.1178,644.6199,1079.0472,506.1977,915.3061,429.3843,713.4318,334.6819,496.6396,232.9813,13.7687,6.4591,0.173,0.0086,17.6434,0.8745,13.8548,0.6867,11.7524,0.5825,9.1603,0.454,6.3768,0.3161,0.1768,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4666
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.115743786,1.1681,6.1406,0.0,5.4082,1.0002,1.0092,0.9979,13.0866,6.3141,1406.36,678.5427,1104.7561,533.0244,938.3562,452.7396,731.8372,353.0979,511.648,246.8607,16.2686,7.8493,0.1641,0.0081,17.6397,0.8748,13.8567,0.6872,11.7696,0.5837,9.1793,0.4552,6.4175,0.3183,0.2041,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4878
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.11270102,1.1712,6.1406,0.0,5.4469,1.0002,1.0124,0.9979,13.1028,6.3654,1492.651,725.1388,1172.4985,569.6068,993.9564,482.8699,777.3006,377.6173,544.1445,264.3486,12.2687,5.9602,0.1546,0.0077,17.6097,0.8735,13.8327,0.6861,11.7263,0.5816,9.1703,0.4549,6.4196,0.3184,0.1447,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.4947
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.115277775,1.1505,6.1404,0.0,5.3695,1.0002,1.0051,0.998,12.0803,6.2962,1466.2888,764.2274,1153.6494,601.2803,980.744,511.1623,766.1572,399.3199,539.5191,281.1965,19.1351,9.9732,0.146,0.0072,17.7256,0.8779,13.9462,0.6907,11.856,0.5872,9.2619,0.4587,6.5221,0.323,0.2313,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4733
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.106053546,1.1621,6.1406,0.0,5.4753,1.0002,1.0099,0.998,12.4598,6.3694,1610.4177,823.2372,1265.3783,646.8549,1073.5665,548.8017,841.3966,430.1176,592.5048,302.8854,13.8734,7.092,0.1354,0.0068,17.5001,0.8726,13.7506,0.6857,11.6662,0.5817,9.1433,0.4559,6.4386,0.3211,0.1508,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.4408
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.1043083,1.1469,6.1405,0.0,5.4289,1.0002,1.0051,0.998,11.6887,6.3266,1620.1452,876.9194,1273.7569,689.4333,1084.1119,586.7861,848.7125,459.3739,599.2351,324.3419,19.8737,10.7569,0.1264,0.0063,17.5185,0.8773,13.773,0.6897,11.7224,0.5871,9.1771,0.4596,6.4795,0.3245,0.2149,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4772
32,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_32_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=16.ckpt,16,30,0.100785814,1.1445,6.1405,0.0,5.4597,1.0002,1.005,0.9981,11.4678,6.3383,1712.3446,946.4253,1345.4966,743.6657,1145.5475,633.1524,897.333,495.9624,633.0654,349.8999,20.189,11.1586,0.1171,0.0059,17.4806,0.8784,13.7356,0.6902,11.6944,0.5877,9.1605,0.4603,6.4627,0.3248,0.2061,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4844
