batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
16,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_16_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.4819445,41.479,8.5053,0.0006,4.7349,1.2185,10.4821,0.6744,2340.9722,69.9867,654.7429,19.5745,607.5077,18.1623,581.7773,17.3931,548.9868,16.4127,523.5997,15.6538,474.0247,14.1716,187.9256,5.579,52.5606,1.5604,48.7687,1.4478,46.7032,1.3865,44.0709,1.3083,42.0329,1.2478,38.0532,1.1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6734
16,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_16_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.48437518,41.9094,8.7219,0.0006,4.7082,1.2228,10.1259,0.6699,2351.658,70.3457,652.392,19.5151,605.0897,18.1002,579.3946,17.3316,546.7107,16.3539,521.3693,15.5958,472.6682,14.139,185.6363,5.5785,51.4988,1.5476,47.7649,1.4354,45.7365,1.3744,43.1565,1.2969,41.1561,1.2368,37.3117,1.1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6892
16,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_16_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.48373842,41.805,8.7609,0.0006,4.7334,1.2255,9.9685,0.667,2344.7866,70.1262,651.8493,19.495,604.9563,18.0926,579.6883,17.3369,547.0915,16.362,521.628,15.6005,471.3414,14.0965,183.1716,5.568,50.9216,1.5479,47.2584,1.4365,45.2845,1.3765,42.7381,1.2991,40.7489,1.2387,36.8206,1.1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6866
16,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_16_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.48321757,41.6038,8.5809,0.0005,4.7549,1.2206,10.6573,0.6723,2351.76,70.3076,655.5167,19.5971,608.1231,18.1803,582.4726,17.4134,549.6159,16.4312,523.7142,15.6568,471.646,14.1002,191.454,5.7021,53.3648,1.5894,49.5066,1.4744,47.4184,1.4123,44.7436,1.3326,42.6349,1.2698,38.3961,1.1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6903
16,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_16_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.48478007,41.4601,8.6522,0.0006,4.7398,1.2209,10.2489,0.6719,2358.431,70.5146,653.8617,19.5498,606.4822,18.1332,580.7683,17.3644,548.0933,16.3874,522.4845,15.6217,473.0486,14.1436,188.669,5.6104,52.3074,1.5555,48.5172,1.4428,46.4601,1.3816,43.8462,1.3039,41.7975,1.2429,37.8428,1.1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6897
16,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_16_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.48420146,41.0291,8.5226,0.0005,4.7592,1.2139,10.1454,0.6789,2330.6414,69.657,652.9555,19.5152,605.3505,18.0924,579.6777,17.3251,546.7049,16.3396,520.8926,15.5682,470.2744,14.0553,188.2092,5.6141,52.7289,1.5728,48.8846,1.4582,46.8114,1.3963,44.1487,1.3169,42.0643,1.2547,37.9767,1.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6871
16,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_16_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.48321757,41.1685,8.508,0.0006,4.7653,1.2206,9.6869,0.6715,2351.17,70.2289,653.2679,19.513,605.4809,18.0856,579.7109,17.3158,546.425,16.3216,520.7438,15.5545,468.8546,14.0046,193.0493,5.6976,53.6384,1.5831,49.7147,1.4673,47.5988,1.4048,44.8657,1.3242,42.7571,1.2619,38.4966,1.1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6883
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.4141813,31.7359,8.706,0.0019,4.1393,1.395,6.2581,0.5275,1447.8804,43.788,520.6813,15.7469,463.533,14.0185,433.4691,13.1093,395.6432,11.9654,366.8347,11.0941,317.4947,9.6019,108.6504,3.7238,39.0725,1.3391,34.784,1.1922,32.528,1.1148,29.6895,1.0176,27.5277,0.9435,23.8251,0.8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.58
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.43912345,33.0767,8.7085,0.0018,4.1183,1.3341,7.0156,0.5677,1746.7118,52.5085,561.631,16.8834,507.4446,15.2545,478.6138,14.3878,442.4217,13.2998,415.0996,12.4784,366.8989,11.0295,148.1049,4.7959,47.6211,1.542,43.0266,1.3933,40.582,1.3141,37.5132,1.2147,35.1966,1.1397,31.1096,1.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5688
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.44934514,34.8248,8.6128,0.0018,4.1492,1.2771,8.5841,0.6154,1915.9803,57.4752,596.6372,17.8978,545.2081,16.3551,517.775,15.5321,482.7768,14.4822,455.8648,13.6749,406.4394,12.1923,155.8384,4.838,48.5282,1.5065,44.3451,1.3767,42.1138,1.3074,39.2672,1.219,37.0783,1.1511,33.0582,1.0263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6304
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.45741954,37.0984,8.5719,0.0017,4.1833,1.3072,8.7003,0.5885,2106.1562,63.0475,614.2698,18.3881,564.8289,16.9081,538.2864,16.1135,504.3347,15.0972,478.5954,14.3267,431.9919,12.9316,181.3074,5.4572,52.8791,1.5916,48.623,1.4635,46.3381,1.3947,43.4154,1.3068,41.1996,1.2401,37.1878,1.1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6314
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.45801964,38.065,8.5297,0.0017,4.1932,1.282,8.789,0.6093,2152.4114,64.3864,624.7509,18.6885,576.372,17.2414,550.329,16.4623,516.7736,15.4586,491.1273,14.6914,444.2376,13.2887,184.6729,5.4671,53.6025,1.5869,49.4516,1.464,47.2172,1.3978,44.3382,1.3126,42.1378,1.2475,38.1148,1.1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6562
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.4644767,37.9868,8.6752,0.0016,4.2307,1.2354,10.3918,0.6558,2128.7998,63.6847,638.8963,19.1131,590.8616,17.6761,564.8063,16.8966,531.3737,15.8965,505.4408,15.1207,457.5513,13.688,176.0553,5.2553,52.8378,1.5772,48.8652,1.4587,46.7104,1.3943,43.9455,1.3118,41.8008,1.2478,37.8403,1.1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.699
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.46597522,39.812,8.3745,0.0016,4.2449,1.2555,9.9731,0.6352,2223.4495,66.4664,642.8232,19.2161,595.029,17.7874,569.1269,17.0131,536.0298,16.0237,510.503,15.2607,464.4357,13.8835,185.6877,5.4928,53.6843,1.588,49.6929,1.4699,47.5297,1.406,44.7656,1.3242,42.6338,1.2611,38.7866,1.1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.682
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.46655396,40.5056,8.2902,0.0016,4.27,1.2578,9.3044,0.6326,2272.464,67.9304,647.0483,19.3421,599.1925,17.9116,573.3074,17.1378,540.4718,16.1562,515.2065,15.401,469.5776,14.037,188.1238,5.5895,53.5653,1.5915,49.6036,1.4738,47.4607,1.4102,44.7424,1.3294,42.6509,1.2672,38.8735,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6969
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.4685703,41.0239,8.5191,0.0014,4.2924,1.2422,9.6983,0.6485,2269.613,67.8617,654.5265,19.5704,606.7634,18.1423,580.7892,17.3657,547.0638,16.3573,520.5808,15.5654,471.3524,14.0935,180.3265,5.3356,52.0038,1.5387,48.2089,1.4264,46.1452,1.3654,43.4656,1.2861,41.3615,1.2238,37.4501,1.1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6985
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.47232872,41.9855,8.3354,0.0013,4.3066,1.253,9.8158,0.6377,2343.6775,69.9885,660.4305,19.7222,612.8621,18.3017,586.8282,17.5243,553.1996,16.52,527.199,15.7436,480.1582,14.3388,188.5963,5.5606,53.145,1.5669,49.3172,1.4541,47.2222,1.3923,44.5161,1.3125,42.4238,1.2508,38.6384,1.1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6933
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.47093692,41.9793,8.5118,0.0013,4.3429,1.2436,10.8668,0.6476,2352.6948,70.3286,666.0718,19.9108,619.0227,18.5043,593.5461,17.7428,560.4223,16.7526,534.6793,15.9831,484.9558,14.4967,189.9145,5.5258,53.7667,1.5644,49.9688,1.4539,47.9123,1.3941,45.2385,1.3163,43.1604,1.2558,39.1467,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.69
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.46751034,40.9139,6.0584,0.0012,4.3589,1.2276,10.3431,0.6626,2310.5112,68.9598,661.506,19.7434,614.2819,18.3339,588.7115,17.5707,555.5237,16.5802,530.0705,15.8205,485.428,14.4881,183.3735,5.3932,52.5003,1.5441,48.7524,1.4339,46.723,1.3742,44.0891,1.2967,42.069,1.2373,38.5259,1.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6853
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.47177142,42.3039,8.5435,0.0012,4.3638,1.2478,10.9569,0.643,2386.683,71.3247,664.7401,19.8654,617.5408,18.4549,591.9261,17.6894,559.2609,16.7132,534.1698,15.9634,488.4174,14.5961,195.42,5.6232,54.4285,1.5662,50.5638,1.455,48.4665,1.3946,45.7919,1.3177,43.7375,1.2585,39.9913,1.1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6905
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.4760782,43.0123,8.0321,0.0012,4.3615,1.2571,10.2788,0.6329,2426.597,72.4467,666.771,19.9066,619.723,18.502,594.2778,17.7423,561.4953,16.7636,536.5135,16.0178,490.8073,14.6532,193.9014,5.6316,53.2795,1.5474,49.52,1.4382,47.4868,1.3792,44.8672,1.3031,42.871,1.2451,39.2188,1.1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6807
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.47534117,43.1184,8.4892,0.0011,4.3822,1.2523,10.5639,0.6388,2432.38,72.652,673.0449,20.103,625.7512,18.6904,600.022,17.9219,566.5573,16.9223,540.8259,16.1537,493.374,14.7364,200.2112,5.7463,55.3989,1.59,51.5061,1.4783,49.3883,1.4175,46.6338,1.3384,44.5158,1.2777,40.61,1.1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6811
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.4751036,43.5748,8.4419,0.0011,4.3591,1.2544,10.0556,0.636,2459.0168,73.4054,673.1359,20.0941,625.2542,18.6648,599.12,17.8847,565.56,16.8828,539.504,16.105,492.135,14.691,201.7217,5.7552,55.2197,1.5754,51.2918,1.4634,49.1479,1.4022,46.3949,1.3237,44.2574,1.2627,40.3716,1.1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7043
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.47680312,42.648,8.3547,0.001,4.3965,1.2368,10.8336,0.6539,2391.9622,71.4249,668.5342,19.9627,621.9028,18.5703,596.4284,17.8096,563.7198,16.8329,538.5991,16.0828,491.6868,14.682,189.0456,5.5608,52.8367,1.5542,49.1513,1.4458,47.1379,1.3866,44.5529,1.3105,42.5675,1.2521,38.8598,1.1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6957
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.4750914,43.0708,8.5141,0.001,4.4037,1.2464,10.9765,0.6448,2430.4148,72.5982,675.2352,20.1697,628.142,18.763,602.4309,17.995,568.9111,16.9938,542.684,16.2104,493.5246,14.7419,199.7976,5.7503,55.5092,1.5976,51.6378,1.4862,49.5242,1.4253,46.7686,1.346,44.6125,1.284,40.5713,1.1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.6835
32,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_32_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.47359896,43.1446,8.592,0.0009,4.4252,1.2408,11.1664,0.6504,2434.621,72.7944,675.7069,20.2034,628.6898,18.7976,602.8142,18.0239,569.3771,17.0242,543.4383,16.2486,495.0084,14.8006,192.207,5.5981,53.3453,1.5537,49.6334,1.4456,47.5906,1.3861,44.9508,1.3092,42.903,1.2496,39.0796,1.1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6984
