,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
467,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.4021662,48.7253,10.168,0.0014,4.2466,1.2355,9.9066,0.6555,,3220.445,83.8027,902.5661,23.4866,839.065,21.8342,803.9768,20.9211,759.32,19.7591,724.9292,18.8642,662.151,17.2305,235.2453,5.9115,65.9302,1.6568,61.2916,1.5402,58.7285,1.4758,55.4664,1.3938,52.9542,1.3307,48.3684,1.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.716,1.0
468,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.39192712,48.2548,9.8002,0.0013,4.2787,1.2204,10.0021,0.6712,,3195.5603,83.1389,906.7487,23.5909,842.6935,21.9244,807.5159,21.0091,762.3502,19.8341,727.7831,18.9347,665.0148,17.3017,230.8803,5.7641,65.5129,1.6356,60.8849,1.52,58.3433,1.4566,55.08,1.3751,52.5826,1.3128,48.0475,1.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.728,1.0
469,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.39991716,48.7447,10.0419,0.0013,4.2865,1.2245,10.0784,0.6668,,3237.8386,84.2242,911.4598,23.7093,847.5678,22.0473,812.3013,21.13,767.1692,19.956,732.1958,19.0462,668.643,17.3931,234.0396,5.8308,65.8827,1.6414,61.2645,1.5263,58.7153,1.4628,55.453,1.3815,52.9251,1.3186,48.3313,1.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.7079,1.0
470,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.40009472,49.0265,10.0189,0.0013,4.2891,1.225,10.0071,0.6665,,3246.7368,84.4819,911.3782,23.7146,847.7961,22.0601,812.7145,21.1473,767.8968,19.9811,733.2313,19.0791,670.0994,17.4364,231.832,5.8469,65.0766,1.6413,60.5365,1.5268,58.0316,1.4636,54.8314,1.3829,52.3561,1.3204,47.8482,1.2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7103,1.0
471,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.39897016,49.3512,10.1761,0.0013,4.2836,1.2272,10.1775,0.6641,,3275.653,85.2033,914.6506,23.7911,851.3207,22.1438,816.364,21.2345,771.7657,20.0745,737.2894,19.1777,674.8309,17.5531,235.9034,5.8906,65.8706,1.6448,61.3097,1.5309,58.7923,1.4681,55.5804,1.3879,53.0975,1.3259,48.5994,1.2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.707,1.0
472,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.39920694,49.7373,9.8249,0.0014,4.2921,1.2327,10.2981,0.6582,,3303.3809,85.901,916.425,23.8307,853.3096,22.1894,818.5429,21.2854,773.9166,20.1249,739.4043,19.2275,676.9539,17.6035,237.4168,5.9175,65.8642,1.6416,61.3281,1.5286,58.8294,1.4663,55.622,1.3863,53.1416,1.3245,48.6532,1.2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.7152,1.0
473,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.4013376,49.4535,9.4572,0.0013,4.3113,1.2266,10.4906,0.6645,,3302.1775,85.8828,916.9636,23.8483,854.0224,22.2113,819.3125,21.3086,774.7283,20.1491,740.4664,19.258,678.2558,17.64,233.3145,5.8354,64.7878,1.6204,60.3407,1.5092,57.8883,1.4478,54.7382,1.369,52.3175,1.3085,47.922,1.1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7159,1.0
474,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.4017519,49.5515,9.7506,0.0013,4.2933,1.2246,10.3432,0.6667,,3306.5,85.9974,917.5245,23.8635,854.6371,22.2279,819.9664,21.3262,775.4126,20.1674,741.3025,19.2802,679.7251,17.6787,232.3292,5.844,64.4693,1.6217,60.0506,1.5105,57.6145,1.4492,54.4839,1.3705,52.0872,1.3102,47.7605,1.2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7339,1.0
475,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.40471116,49.4323,10.439,0.0013,4.2994,1.2197,10.5784,0.6721,,3296.6094,85.7501,918.281,23.886,855.316,22.2481,820.6234,21.3457,775.8744,20.1817,741.3682,19.2842,678.7754,17.656,227.9242,5.7766,63.489,1.6091,59.1357,1.4988,56.7371,1.438,53.6432,1.3596,51.2574,1.2991,46.9298,1.1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.721,1.0
476,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.40565813,50.1731,9.8999,0.0013,4.301,1.2311,10.5452,0.66,,3350.8464,87.1689,920.8388,23.9547,858.159,22.3241,823.472,21.4218,778.9552,20.2637,744.5376,19.3684,681.8496,17.7376,234.433,5.9013,64.424,1.6217,60.0388,1.5113,57.612,1.4503,54.4975,1.3719,52.0896,1.3112,47.7038,1.2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7064,1.0
477,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.40406016,50.0794,9.4429,0.0013,4.3018,1.2264,10.4768,0.6647,,3348.103,87.0529,923.1445,24.0024,860.7753,22.3807,826.1619,21.4808,781.57,20.3213,747.0144,19.4229,684.4798,17.7969,233.1714,5.8728,64.2904,1.6193,59.9468,1.5099,57.5363,1.4491,54.4308,1.3709,52.0242,1.3103,47.6691,1.2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7266,1.0
478,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.39855587,50.2712,9.3956,0.0013,4.307,1.229,10.6013,0.6619,,3376.3877,87.805,924.1296,24.0325,861.8199,22.4121,827.4314,21.5179,782.9688,20.3616,748.6814,19.4699,686.4874,17.8525,233.426,5.8881,63.8896,1.6116,59.5818,1.5029,57.2043,1.443,54.1304,1.3654,51.76,1.3056,47.4602,1.1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.7094,1.0
479,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.40767047,49.9738,9.3139,0.0012,4.3153,1.2197,10.6554,0.672,,3350.6797,87.1603,925.771,24.0818,863.426,22.4601,828.9578,21.5635,784.4376,20.4054,749.9881,19.5092,687.7487,17.8902,232.0081,5.822,64.1023,1.6086,59.7854,1.5003,57.3988,1.4404,54.3161,1.363,51.9307,1.3032,47.6212,1.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7348,1.0
480,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.29302797,30.7981,11.3108,0.0016,4.303,1.3333,6.5823,0.5756,,1719.8712,45.3955,705.9708,18.6339,621.6557,16.4084,577.84,15.2519,524.3339,13.8396,484.3668,12.7847,417.693,11.0249,123.9421,3.5624,50.8756,1.4623,44.7995,1.2876,41.6419,1.1969,37.786,1.086,34.9058,1.0033,30.101,0.8652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.6064,1.0
481,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.317294,33.739,11.2393,0.0018,4.1239,1.3464,7.1072,0.5636,,2014.9327,52.9314,729.1884,19.1554,650.4704,17.0876,608.8726,15.9948,557.7728,14.6524,519.7062,13.6524,458.0607,12.033,165.7794,4.5028,59.9943,1.6295,53.5177,1.4536,50.0952,1.3606,45.891,1.2465,42.759,1.1614,37.6871,1.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6336,1.0
482,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.34002134,34.7446,11.137,0.0019,3.9784,1.3122,7.1194,0.5883,,2232.5144,58.5318,750.6737,19.6811,675.5468,17.7114,635.8451,16.6705,586.9481,15.3885,550.5867,14.4352,488.4005,12.8048,204.7479,5.2889,68.8456,1.7784,61.9556,1.6004,58.3145,1.5063,53.8301,1.3905,50.4953,1.3043,44.7921,1.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6706,1.0
483,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.3558238,36.9633,10.9841,0.0022,3.8901,1.3092,8.0336,0.5899,,2424.884,63.5048,770.4615,20.1774,696.7249,18.2464,657.3689,17.2157,608.4331,15.9341,572.5349,14.994,512.7263,13.4277,217.4283,5.6124,69.0838,1.7832,62.4722,1.6126,58.9433,1.5215,54.5554,1.4082,51.3366,1.3251,45.9738,1.1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6937,1.0
484,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.36505678,37.8384,10.8864,0.0023,3.8912,1.278,9.0913,0.6162,,2537.9805,66.3715,788.3497,20.6164,717.9552,18.7755,680.5637,17.7976,633.7126,16.5724,598.8907,15.6618,539.7903,14.1162,230.3552,5.8794,71.5531,1.8263,65.1639,1.6632,61.7701,1.5766,57.5178,1.468,54.3572,1.3874,48.9931,1.2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7196,1.0
485,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.37357953,40.3142,10.3855,0.0024,3.8983,1.2968,8.9183,0.5997,,2698.0137,70.4304,810.0698,21.1465,739.5389,19.3053,701.9673,18.3245,654.9546,17.0973,619.9051,16.1823,559.9321,14.6168,238.206,5.9517,71.5206,1.787,65.2935,1.6314,61.9763,1.5485,57.8255,1.4448,54.7311,1.3675,49.4361,1.2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6998,1.0
486,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.3806818,41.6181,10.0496,0.0021,3.9132,1.2881,8.8472,0.6067,,2787.7634,72.7011,819.3115,21.3665,750.5976,19.5746,713.8121,18.6152,668.1245,17.4238,634.2627,16.5407,576.5615,15.0359,247.0572,6.1526,72.609,1.8082,66.5195,1.6566,63.2595,1.5754,59.2105,1.4745,56.2096,1.3998,51.096,1.2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6915,1.0
487,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.39358428,43.1304,10.2192,0.0021,3.9507,1.2757,9.1692,0.6176,,2881.56,75.0948,838.3064,21.8466,771.0725,20.0945,734.8298,19.15,689.2074,17.9611,654.8901,17.0667,595.1709,15.5104,250.5836,6.1564,72.9,1.791,67.0533,1.6474,63.9016,1.57,59.9342,1.4725,56.95,1.3992,51.7567,1.2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7139,1.0
488,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.39021066,44.1138,9.3501,0.0019,4.0111,1.2612,8.9531,0.631,,2951.4932,76.8847,855.5185,22.2858,787.3746,20.5107,750.3646,19.5466,703.935,18.3371,668.9635,17.4261,608.6547,15.8551,238.6734,5.9925,69.1818,1.737,63.6713,1.5986,60.6785,1.5235,56.9239,1.4292,54.0959,1.3582,49.2191,1.2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.6994,1.0
489,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.40116003,46.0721,9.5014,0.002,4.0314,1.2698,9.5993,0.6227,,3062.4429,79.7414,868.3572,22.6107,802.2681,20.8899,766.3803,19.9554,720.8388,18.7696,686.4385,17.8738,626.9183,16.324,241.2716,6.0108,68.4127,1.7044,63.2059,1.5747,60.3785,1.5042,56.7906,1.4148,54.0804,1.3473,49.3912,1.2305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7106,1.0
490,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.40240288,45.911,10.1817,0.0018,4.0706,1.2452,10.5164,0.6464,,3049.797,79.445,879.1824,22.902,813.3894,21.1882,777.6634,20.2576,731.7893,19.0626,697.0182,18.1568,636.5557,16.5818,228.5891,5.7763,65.8967,1.6652,60.9653,1.5405,58.2876,1.4729,54.8492,1.386,52.2431,1.3201,47.7113,1.2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7001,1.0
491,64,0.001,3,15,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_15_100_128_32_8_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.39873344,46.3086,9.5353,0.0018,4.0735,1.2451,10.3524,0.6461,,3087.9517,80.38,884.5101,23.024,818.7063,21.3111,782.8507,20.3778,736.8864,19.1813,701.8547,18.2694,640.8825,16.6823,232.935,5.869,66.7217,1.6811,61.7579,1.556,59.0532,1.4879,55.5859,1.4005,52.9434,1.3339,48.344,1.2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7224,1.0
