,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1143,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.33061084,25.8047,1.0,0.004,3.862,1.2608,6.2725,0.6276,,181.9933,21.4716,48.1671,5.6828,43.7564,5.1624,41.2752,4.8697,38.1343,4.4991,36.2742,4.2796,32.7686,3.8661,7.3178,1.2821,1.9368,0.3393,1.7594,0.3082,1.6596,0.2908,1.5334,0.2686,1.4586,0.2555,1.3176,0.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6689,0.05
1144,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.35440338,27.5133,1.0,0.0043,3.7487,1.2567,6.9803,0.6318,,191.7153,22.6451,49.33,5.8268,45.0032,5.3157,42.3309,5.0001,39.4296,4.6574,37.3296,4.4093,33.7513,3.9867,8.7321,1.4243,2.2469,0.3665,2.0498,0.3343,1.9281,0.3145,1.7959,0.2929,1.7003,0.2773,1.5373,0.2507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6873,0.05
1145,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.3654711,29.0387,1.0,0.0049,3.6934,1.2591,7.6428,0.6296,,203.4516,23.9772,50.119,5.9066,46.2682,5.4528,43.6544,5.1448,40.8235,4.8111,38.899,4.5843,35.7747,4.2161,8.9115,1.4782,2.1953,0.3642,2.0266,0.3362,1.9121,0.3172,1.7881,0.2966,1.7038,0.2826,1.567,0.2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.706,0.05
1146,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.3693774,28.3537,1.0,0.004,3.7177,1.1999,7.8072,0.6923,,199.1875,23.454,51.3884,6.0509,47.5838,5.6029,45.1586,5.3173,42.1031,4.9576,39.7028,4.6749,35.8141,4.217,9.5441,1.4609,2.4623,0.3769,2.28,0.349,2.1638,0.3312,2.0174,0.3088,1.9024,0.2912,1.716,0.2627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6943,0.05
1147,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.38192466,30.2521,1.0,0.0047,3.613,1.2168,8.5028,0.6742,,208.5181,24.5363,52.5544,6.1841,48.6899,5.7293,46.4329,5.4638,43.5204,5.121,41.0773,4.8336,37.9196,4.462,8.0436,1.2621,2.0273,0.3181,1.8782,0.2947,1.7912,0.281,1.6788,0.2634,1.5846,0.2486,1.4628,0.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6909,0.05
1148,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.38671875,30.7506,1.0,0.0049,3.525,1.2079,8.8633,0.6836,,212.651,25.033,52.5759,6.1892,48.7931,5.7439,46.6329,5.4896,43.5903,5.1314,41.4548,4.88,37.8829,4.4595,8.2329,1.3366,2.0355,0.3305,1.8891,0.3067,1.8054,0.2931,1.6876,0.274,1.6049,0.2606,1.4667,0.2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.727,0.05
1149,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.38618612,31.5927,1.0,0.0049,3.4207,1.1984,9.2641,0.6941,,214.1885,25.2126,53.4332,6.2897,49.6502,5.8444,47.3715,5.5762,44.2781,5.2121,42.3166,4.9812,39.3282,4.6294,6.6649,1.1281,1.6627,0.2814,1.545,0.2615,1.4741,0.2495,1.3778,0.2332,1.3168,0.2229,1.2238,0.2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7156,0.05
1150,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.39228213,32.4781,1.0,0.0051,3.3821,1.2113,9.4166,0.6798,,219.56,25.8369,53.5104,6.2969,49.9061,5.8728,47.7078,5.6141,44.8511,5.2779,42.484,4.9993,39.8368,4.6878,6.6129,1.0767,1.6117,0.2624,1.5031,0.2447,1.4369,0.234,1.3509,0.2199,1.2796,0.2083,1.1998,0.1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.712,0.05
1151,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.3960701,32.4176,1.0,0.0053,3.3568,1.2037,9.3009,0.6884,,220.5942,25.9641,53.4096,6.2863,49.8228,5.8642,47.5602,5.5979,44.7586,5.2681,42.5149,5.004,39.6206,4.6634,6.7639,1.1668,1.6376,0.2825,1.5277,0.2635,1.4583,0.2516,1.3724,0.2367,1.3036,0.2249,1.2149,0.2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7085,0.05
1152,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.4022254,33.1738,1.0,0.0053,3.3245,1.2128,9.6097,0.6783,,225.5965,26.5473,53.774,6.3279,50.1079,5.8965,47.8425,5.6299,44.9327,5.2875,42.9432,5.0534,39.9063,4.696,7.0789,1.1436,1.6873,0.2726,1.5723,0.254,1.5012,0.2425,1.4099,0.2278,1.3475,0.2177,1.2522,0.2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7291,0.05
1153,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.4024621,33.5746,1.0,0.0053,3.3071,1.2169,9.5522,0.6739,,228.5668,26.8961,53.96,6.3496,50.3837,5.9288,48.1871,5.6703,45.233,5.3227,42.9774,5.0573,39.7883,4.682,6.6287,1.138,1.5649,0.2687,1.4612,0.2509,1.3975,0.2399,1.3118,0.2252,1.2464,0.214,1.1539,0.1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7194,0.05
1154,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.39707625,33.8473,1.0,0.0056,3.2534,1.2137,9.8747,0.6771,,230.8374,27.1558,54.0422,6.3575,50.5207,5.9433,48.2592,5.6772,45.4342,5.3449,43.3395,5.0985,40.2682,4.7372,6.1777,1.0915,1.4463,0.2555,1.352,0.2389,1.2915,0.2282,1.2159,0.2148,1.1599,0.2049,1.0777,0.1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7422,0.05
1155,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.40098247,34.0818,1.0,0.0056,3.2188,1.2122,10.0937,0.6787,,232.3371,27.3358,54.1888,6.3756,50.7253,5.9681,48.5849,5.7163,45.4374,5.346,43.3253,5.0975,40.4328,4.7572,6.4708,1.0469,1.5092,0.2442,1.4127,0.2286,1.3531,0.2189,1.2655,0.2047,1.2067,0.1952,1.1261,0.1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7261,0.05
1156,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.405303,34.4026,1.0,0.0054,3.1898,1.2116,10.3645,0.679,,234.7792,27.6124,54.4031,6.3983,51.031,6.0018,48.7509,5.7336,45.9924,5.4092,43.8641,5.1589,41.1152,4.8356,6.0736,1.0454,1.4074,0.2423,1.3201,0.2272,1.2612,0.2171,1.1898,0.2048,1.1347,0.1953,1.0636,0.1831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7235,0.05
1157,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.40767047,34.4875,1.0,0.0057,3.1738,1.2087,9.9145,0.6822,,236.8272,27.8496,54.4468,6.4027,51.0366,6.0016,48.8245,5.7415,46.0364,5.4136,44.1894,5.1964,41.2474,4.8505,5.9238,1.0372,1.3619,0.2384,1.2766,0.2235,1.2212,0.2138,1.1515,0.2016,1.1053,0.1935,1.0317,0.1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7346,0.05
1158,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.40672347,34.4067,1.0,0.0054,3.1593,1.2026,10.2183,0.6893,,236.3051,27.7857,54.4823,6.4063,51.0533,6.0031,48.9623,5.7572,46.0792,5.4182,43.9818,5.1716,41.1464,4.8382,5.7485,0.9881,1.3254,0.2278,1.242,0.2135,1.1911,0.2047,1.121,0.1927,1.0699,0.1839,1.001,0.1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7284,0.05
1159,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.40767047,35.229,1.0,0.0056,3.122,1.2181,10.1623,0.6721,,241.391,28.3866,54.5244,6.4118,51.0284,6.0007,48.8412,5.7435,45.8955,5.3971,43.8583,5.1576,41.1296,4.8367,6.0689,0.9984,1.3708,0.2255,1.2829,0.2111,1.2279,0.202,1.1539,0.1898,1.1027,0.1814,1.0341,0.1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7402,0.05
1160,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.4104522,34.7893,1.0,0.0056,3.125,1.2047,10.7058,0.6866,,240.741,28.3025,54.6219,6.4216,51.299,6.0309,49.189,5.7829,46.3393,5.4478,44.3879,5.2184,41.6991,4.9023,5.7267,1.0134,1.2993,0.2299,1.2203,0.216,1.1701,0.2071,1.1023,0.1951,1.0559,0.1869,0.9919,0.1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7213,0.05
1161,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.40713778,35.1699,1.0,0.0057,3.1151,1.2115,10.6932,0.679,,243.2074,28.6024,54.4583,6.4046,51.1765,6.0186,49.1403,5.7792,46.252,5.4395,44.1817,5.196,41.5027,4.8809,5.1632,0.9073,1.1561,0.2032,1.0865,0.1909,1.0432,0.1833,0.9819,0.1725,0.938,0.1648,0.8811,0.1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7305,0.05
1162,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.4105113,35.094,1.0,0.0054,3.1073,1.206,11.2216,0.6854,,242.5254,28.5155,54.7177,6.4336,51.3588,6.0386,49.2847,5.7948,46.4517,5.4617,44.4254,5.2234,41.9466,4.932,5.6302,0.9493,1.2703,0.2142,1.1923,0.201,1.1441,0.1929,1.0784,0.1818,1.0313,0.1739,0.9738,0.1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7474,0.05
1163,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.41086653,35.0925,1.0,0.0056,3.0988,1.2045,10.915,0.6868,,243.0018,28.5715,54.6354,6.4239,51.3999,6.0435,49.3127,5.7981,46.4634,5.463,44.3681,5.2167,41.6592,4.8982,5.2965,0.9109,1.1908,0.2048,1.1203,0.1927,1.0748,0.1849,1.0127,0.1742,0.9671,0.1663,0.908,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7233,0.05
1164,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.4045336,35.2184,1.0,0.0057,3.0901,1.2067,10.6723,0.6843,,245.1626,28.8188,54.6104,6.4194,51.3635,6.0378,49.3366,5.7995,46.5082,5.467,44.614,5.2444,41.8482,4.9192,5.3043,0.9225,1.1815,0.2055,1.1113,0.1933,1.0674,0.1856,1.0062,0.175,0.9653,0.1679,0.9054,0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7551,0.05
1165,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.4060133,35.3135,1.0,0.0057,3.0827,1.2055,11.2374,0.6858,,246.0574,28.9299,54.7651,6.4389,51.5387,6.0596,49.5201,5.8223,46.637,5.4833,44.7185,5.2577,41.8896,4.9251,5.8275,0.9628,1.297,0.2143,1.2206,0.2017,1.1728,0.1938,1.1045,0.1825,1.0591,0.175,0.9921,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7413,0.05
1166,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.41128072,35.4385,1.0,0.0057,3.0661,1.2048,11.4193,0.6867,,246.7941,29.0165,55.0988,6.4782,51.7186,6.0807,49.707,5.8442,46.8809,5.512,44.8739,5.276,42.3239,4.9762,6.1922,1.0176,1.3825,0.2272,1.2976,0.2132,1.2472,0.2049,1.1763,0.1933,1.1259,0.185,1.0619,0.1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7325,0.05
1167,64,0.001,3,10,100,32,8,256,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_256_32_8_256_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.4106889,35.4141,1.0,0.0059,3.0514,1.203,11.4214,0.6886,,247.3436,29.078,54.8451,6.4477,51.7125,6.0794,49.6418,5.836,46.844,5.507,44.8042,5.2672,42.043,4.9426,5.6877,0.9813,1.2612,0.2176,1.1891,0.2052,1.1415,0.1969,1.0772,0.1858,1.0303,0.1778,0.9668,0.1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7471,0.05
