,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
841,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.37446734,49.0255,8.8335,0.0002,6.4851,1.2055,11.6069,0.6882,,3743.6052,111.4386,773.7853,23.0338,723.4519,21.5355,695.2496,20.696,658.1418,19.5914,628.3953,18.7059,563.585,16.7766,183.0516,5.6031,37.8359,1.1581,35.3747,1.0828,33.9957,1.0406,32.1812,0.985,30.7267,0.9405,27.5577,0.8435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6703,0.7625
842,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.3809778,50.1656,8.7988,0.0002,6.3613,1.2054,12.5376,0.6877,,3754.2605,111.7165,772.3803,22.9839,723.5301,21.5303,695.9467,20.7095,659.6853,19.6304,630.1022,18.7501,565.4422,16.826,176.098,5.399,36.2294,1.1108,33.938,1.0405,32.6442,1.0008,30.9433,0.9487,29.5557,0.9061,26.5227,0.8132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.663,0.7625
843,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.39216384,51.5167,8.848,0.0002,6.057,1.2055,12.6685,0.6873,,3762.7993,112.0035,778.1312,23.1618,729.0707,21.7015,701.7171,20.8873,665.5954,19.8121,636.1257,18.9349,574.3333,17.0956,185.2394,5.5606,38.3067,1.1499,35.8915,1.0774,34.5449,1.037,32.7667,0.9836,31.3159,0.9401,28.2739,0.8487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.633,0.7625
844,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.38837588,51.9709,8.8006,0.0002,6.0168,1.2137,12.3343,0.6785,,3765.3943,112.0357,773.3651,23.0107,724.7774,21.5651,697.3888,20.7501,661.3916,19.6791,632.7179,18.8259,571.1145,16.993,175.8329,5.4231,36.1139,1.1138,33.845,1.0439,32.566,1.0044,30.8851,0.9526,29.5461,0.9113,26.6694,0.8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.663,0.7625
845,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.39607003,52.5718,8.6329,0.0003,5.7538,1.2115,11.9004,0.6809,,3770.3113,112.1889,777.0727,23.1225,727.7328,21.6543,699.9851,20.8287,663.2337,19.7351,633.4186,18.8479,568.697,16.9221,187.4986,5.5912,38.644,1.1524,36.1903,1.0792,34.8104,1.038,32.9828,0.9835,31.5001,0.9393,28.2814,0.8433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6878,0.7625
846,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.39358425,53.3859,8.3581,0.0003,5.5244,1.2074,11.7716,0.6849,,3776.9048,112.3911,780.4008,23.2227,731.6578,21.7723,704.2071,20.9554,668.1297,19.8818,639.6231,19.0336,579.5642,17.2464,177.8051,5.3865,36.7389,1.113,34.4442,1.0435,33.1519,1.0043,31.4535,0.9529,30.1115,0.9122,27.2841,0.8266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7142,0.7625
847,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.39979878,53.598,8.3084,0.0004,5.4605,1.2043,12.0465,0.6882,,3733.1997,111.0967,778.4274,23.1653,729.7054,21.7154,702.3853,20.9024,666.8556,19.845,638.7004,19.0072,578.4216,17.2133,171.379,5.2827,35.7351,1.1015,33.4984,1.0326,32.2442,0.9939,30.6132,0.9436,29.3207,0.9038,26.5534,0.8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6794,0.7625
848,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.39837834,54.3358,8.1873,0.0004,5.4563,1.2065,13.5125,0.6857,,3780.7812,112.5021,784.647,23.3482,737.2579,21.9381,710.546,21.1432,675.2231,20.0921,647.2277,19.2591,586.8232,17.4617,164.1046,5.1186,34.0576,1.0623,32.0006,0.9981,30.8412,0.962,29.308,0.9142,28.0929,0.8763,25.471,0.7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6905,0.7625
849,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.4018111,53.8668,8.2979,0.0004,5.3721,1.2014,13.8489,0.6914,,3697.2463,110.0398,777.713,23.1468,730.2856,21.7352,703.8101,20.9472,668.7528,19.9038,640.4474,19.0614,576.7387,17.1653,166.0843,5.1919,34.9357,1.0921,32.8052,1.0255,31.6159,0.9883,30.0411,0.9391,28.7696,0.8994,25.9077,0.8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6957,0.7625
850,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.4098603,54.6579,8.0794,0.0005,5.2293,1.2013,13.1239,0.6916,,3699.43,110.0774,783.3786,23.3096,735.8983,21.8968,709.2225,21.1031,674.0182,20.0556,646.2223,19.2285,586.4797,17.4508,174.4377,5.2162,36.9383,1.1046,34.6995,1.0376,33.4417,1.0,31.7817,0.9504,30.4711,0.9112,27.654,0.8269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.711,0.7625
851,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.40263966,54.5907,8.1522,0.0003,5.2079,1.1993,13.7764,0.6938,,3648.7712,108.5606,781.5876,23.2543,734.3069,21.8476,707.5986,21.0529,672.7185,20.0152,645.075,19.1927,584.1714,17.3806,163.6484,5.1248,35.0544,1.0978,32.9339,1.0313,31.736,0.9938,30.1716,0.9448,28.9318,0.906,26.2002,0.8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6651,0.7625
852,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.4090909,54.7898,8.1991,0.0004,5.2676,1.2032,13.2,0.6893,,3655.9585,108.786,778.8255,23.1746,731.8024,21.7754,705.3596,20.9885,670.5807,19.9537,642.6584,19.1228,583.3808,17.359,162.6912,5.0846,34.658,1.0832,32.5654,1.0178,31.3887,0.981,29.841,0.9326,28.5985,0.8938,25.9606,0.8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7156,0.7625
853,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.40613165,54.639,8.0102,0.0004,5.2716,1.2014,13.0285,0.6914,,3629.5393,108.0394,777.556,23.1453,730.0282,21.7305,703.416,20.9384,668.5307,19.9,641.026,19.0812,581.3769,17.3057,149.1843,4.7603,31.9598,1.0198,30.0062,0.9575,28.9124,0.9226,27.4785,0.8768,26.348,0.8407,23.8962,0.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7441,0.7625
854,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.41181347,54.7359,8.1652,0.0003,5.2563,1.1952,12.8935,0.6987,,3564.0527,106.0837,777.3015,23.1363,730.3345,21.7383,703.9468,20.9529,668.9198,19.9103,640.7525,19.0719,579.0241,17.2346,156.2884,4.8881,34.0857,1.0661,32.0261,1.0016,30.869,0.9655,29.333,0.9174,28.0979,0.8788,25.391,0.7941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.7076,0.7625
855,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.41607478,55.1163,8.2177,0.0003,5.2323,1.2022,12.5685,0.6904,,3627.2864,107.971,777.3862,23.1399,729.865,21.7254,703.1233,20.9294,667.8598,19.8797,639.6026,19.0386,577.0286,17.176,167.5748,5.1307,35.914,1.0996,33.7186,1.0324,32.4832,0.9946,30.854,0.9447,29.5486,0.9047,26.6578,0.8162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7202,0.7625
856,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.39678028,54.8163,8.447,0.0003,5.2722,1.2,13.4063,0.6928,,3603.5225,107.2253,775.9457,23.0888,729.5407,21.708,703.652,20.9377,669.3274,19.9163,641.7231,19.0949,581.2536,17.2956,154.0971,4.932,33.1817,1.062,31.1973,0.9985,30.0902,0.9631,28.6224,0.9161,27.442,0.8783,24.8561,0.7955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6957,0.7625
857,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.4156605,55.2864,8.0585,0.0003,5.2274,1.2005,13.6787,0.6925,,3630.6567,108.0622,779.44,23.1991,732.8057,21.8111,706.5347,21.0292,672.0823,20.0037,644.4837,19.1823,583.2408,17.3595,155.4106,4.914,33.364,1.055,31.3678,0.9918,30.2433,0.9563,28.7685,0.9096,27.5872,0.8723,24.9657,0.7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7235,0.7625
858,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.41287878,54.9185,8.6757,0.0004,5.2265,1.1922,13.8109,0.7021,,3570.0237,106.285,781.9798,23.2807,734.8058,21.8763,708.2953,21.087,673.2299,20.0431,644.8612,19.1985,582.4524,17.3405,151.2285,4.8298,33.1252,1.0579,31.1268,0.9941,30.0038,0.9582,28.5185,0.9108,27.3167,0.8724,24.6731,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7194,0.7625
859,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.4109257,54.6223,8.3909,0.0003,5.2459,1.1931,13.5514,0.7011,,3531.0977,105.1108,774.5207,23.0553,726.7187,21.6324,699.7083,20.8283,663.9937,19.7652,635.6187,18.9206,573.3543,17.0671,147.0817,4.7457,32.2613,1.0409,30.2702,0.9767,29.1451,0.9404,27.6575,0.8924,26.4756,0.8543,23.8821,0.7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.707,0.7625
860,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.41086647,55.1387,8.0534,0.0004,5.2097,1.1968,13.6061,0.6963,,3573.11,106.3332,777.8036,23.1469,731.2575,21.7617,705.0929,20.9831,671.0597,19.9703,643.8315,19.16,584.2359,17.3865,154.1163,4.8749,33.5484,1.0612,31.5408,0.9977,30.4122,0.962,28.9443,0.9155,27.7699,0.8784,25.1994,0.7971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7279,0.7625
861,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.41619313,55.2124,8.1828,0.0003,5.1637,1.1947,13.1766,0.699,,3549.944,105.6595,775.9065,23.0938,729.4279,21.7105,703.3383,20.934,669.4282,19.9247,641.794,19.1022,582.0209,17.3231,151.85,4.8404,33.1896,1.058,31.2015,0.9946,30.0855,0.959,28.635,0.9128,27.4529,0.8751,24.8961,0.7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7358,0.7625
862,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.41447684,55.395,8.1655,0.0003,5.202,1.1984,13.9047,0.6945,,3573.3896,106.3497,777.3512,23.1352,730.9119,21.7531,704.6761,20.9723,670.6012,19.9582,642.9675,19.1357,582.9481,17.3495,155.0202,4.9335,33.7229,1.0732,31.7083,1.0091,30.5701,0.9729,29.0919,0.9259,27.8931,0.8877,25.2894,0.8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7124,0.7625
863,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.41051137,55.6576,8.2505,0.0003,5.0889,1.1985,13.4891,0.6945,,3564.0625,106.0835,776.4934,23.1122,729.9439,21.7266,704.0244,20.9551,670.1725,19.9475,643.2906,19.1474,584.1905,17.3883,160.5346,5.0458,34.9753,1.0993,32.8786,1.0334,31.7111,0.9967,30.1863,0.9488,28.9755,0.9107,26.3135,0.8271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7135,0.7625
864,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.413589,55.1917,8.2047,0.0004,5.166,1.1945,13.3259,0.6991,,3552.4785,105.7345,778.1835,23.1615,731.6145,21.7755,705.6145,21.0016,671.8223,19.9958,644.7151,19.189,584.9837,17.4112,159.9003,5.0324,35.0268,1.1024,32.9306,1.0364,31.7604,0.9996,30.2393,0.9517,29.0192,0.9133,26.3307,0.8287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7015,0.7625
865,64,0.001,3,10,100,1024,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_1024_8_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.41566047,55.3374,7.8663,0.0003,5.1284,1.194,13.7102,0.6997,,3551.5088,105.6963,779.9873,23.2132,733.3471,21.8251,707.3392,21.0511,673.2762,20.0373,646.0594,19.2273,586.1104,17.4432,155.1311,4.9202,34.0701,1.0806,32.0328,1.016,30.8968,0.9799,29.4089,0.9327,28.2201,0.895,25.6015,0.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7421,0.7625
