,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
192,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=12.ckpt,12,30,0.35434422,25.1318,1.0,0.0022,4.3981,1.2761,6.9577,0.6132,,165.2268,19.4616,49.0151,5.7734,44.8403,5.2816,42.5911,5.0167,40.0245,4.7144,37.5648,4.4247,34.6838,4.0853,6.5954,1.1777,1.9565,0.3494,1.7899,0.3196,1.7001,0.3036,1.5977,0.2853,1.4995,0.2678,1.3845,0.2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6532,0.05
193,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=13.ckpt,13,30,0.35209513,25.2514,1.0,0.0021,4.4149,1.2661,7.0076,0.6223,,168.601,19.8554,49.2135,5.7957,45.3438,5.3399,43.0704,5.0722,40.5754,4.7784,38.1145,4.4886,35.2442,4.1506,7.5628,1.4018,2.2075,0.4092,2.034,0.377,1.932,0.3581,1.8201,0.3374,1.7097,0.3169,1.5809,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6646,0.05
194,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=14.ckpt,14,30,0.3541075,25.5366,1.0,0.0022,4.3951,1.2653,7.1857,0.6228,,167.2535,19.7127,49.5107,5.8354,45.4839,5.3608,43.2977,5.1031,40.5808,4.7829,38.3148,4.5158,35.3035,4.1609,6.7907,1.1763,2.0102,0.3482,1.8467,0.3199,1.7579,0.3045,1.6476,0.2854,1.5556,0.2695,1.4334,0.2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6928,0.05
195,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=15.ckpt,15,30,0.3611506,25.2105,1.0,0.002,4.4223,1.2543,7.0494,0.6333,,170.9464,20.1411,49.7496,5.8616,45.7957,5.3957,43.6696,5.1452,40.847,4.8126,38.5037,4.5366,35.4885,4.1813,6.7669,1.2166,1.9693,0.3541,1.8128,0.3259,1.7287,0.3108,1.6169,0.2907,1.5242,0.274,1.4048,0.2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6996,0.05
196,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=16.ckpt,16,30,0.35505447,25.4087,1.0,0.002,4.4321,1.2487,7.3897,0.6399,,171.953,20.2595,50.0319,5.8948,46.0264,5.4228,43.8795,5.1699,41.1233,4.8452,39.0933,4.606,36.1186,4.2555,7.0386,1.2721,2.048,0.3701,1.884,0.3405,1.7961,0.3246,1.6833,0.3042,1.6002,0.2892,1.4785,0.2672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.7,0.05
197,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=17.ckpt,17,30,0.36553028,25.8992,1.0,0.0023,4.4157,1.2565,7.9152,0.6312,,173.4431,20.4375,50.0404,5.8965,46.1516,5.4382,44.0703,5.193,41.2395,4.8594,39.228,4.6224,36.5509,4.3069,6.6719,1.2154,1.9249,0.3507,1.7753,0.3234,1.6953,0.3088,1.5864,0.289,1.509,0.2749,1.406,0.2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6845,0.05
198,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=18.ckpt,18,30,0.36470166,26.0789,1.0,0.0022,4.4166,1.2583,7.6742,0.6299,,176.7856,20.8294,50.3775,5.9356,46.4211,5.4695,44.2973,5.2192,41.3813,4.8757,39.2632,4.6261,36.3602,4.2841,7.5845,1.3573,2.1613,0.3868,1.9916,0.3564,1.9004,0.3401,1.7753,0.3177,1.6845,0.3014,1.5599,0.2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7048,0.05
199,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=19.ckpt,19,30,0.3695549,26.4881,1.0,0.0024,4.3917,1.2653,7.547,0.6232,,178.4469,21.0221,50.4522,5.9436,46.4218,5.4688,44.3742,5.2275,41.4151,4.8789,39.2966,4.6294,36.5632,4.3074,6.983,1.2677,1.9743,0.3584,1.8166,0.3298,1.7364,0.3152,1.6207,0.2942,1.5377,0.2792,1.4308,0.2598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7125,0.05
200,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=20.ckpt,20,30,0.36831206,26.2869,1.0,0.0024,4.3945,1.2543,7.6535,0.6346,,176.8817,20.8453,50.5183,5.9535,46.3897,5.467,44.3871,5.231,41.3248,4.8701,39.1706,4.6162,36.4375,4.2941,6.9998,1.29,1.9992,0.3684,1.8358,0.3383,1.7566,0.3237,1.6354,0.3014,1.5501,0.2857,1.442,0.2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7215,0.05
201,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=21.ckpt,21,30,0.37553266,26.4122,1.0,0.0024,4.3902,1.254,7.8957,0.6343,,178.2988,21.0031,50.5937,5.9598,46.5952,5.4888,44.5972,5.2534,41.622,4.903,39.3811,4.639,36.6724,4.3199,6.9304,1.251,1.9666,0.355,1.8111,0.3269,1.7335,0.3129,1.6178,0.292,1.5307,0.2763,1.4255,0.2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6992,0.05
202,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=22.ckpt,22,30,0.37405303,26.5019,1.0,0.0024,4.3962,1.2554,8.0018,0.6328,,179.7797,21.1834,50.8041,5.9862,46.7387,5.5072,44.6705,5.2635,41.5997,4.9017,39.4204,4.6449,36.7161,4.3263,6.81,1.2821,1.9244,0.3623,1.7704,0.3333,1.6921,0.3186,1.5758,0.2967,1.4932,0.2811,1.3908,0.2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7098,0.05
203,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=23.ckpt,23,30,0.3732836,26.5779,1.0,0.0025,4.3918,1.2571,7.879,0.6311,,181.0422,21.3311,50.8047,5.986,46.8954,5.5254,44.6769,5.264,41.7419,4.9182,39.6673,4.6738,36.5869,4.3108,7.0358,1.2762,1.9744,0.3581,1.8225,0.3306,1.7363,0.3149,1.6222,0.2942,1.5416,0.2796,1.4219,0.2579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7103,0.05
204,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=24.ckpt,24,30,0.37340203,26.6336,1.0,0.0024,4.3849,1.2525,8.2378,0.6356,,181.0194,21.3252,50.8794,5.9939,46.9785,5.5344,44.8456,5.2831,41.9379,4.9406,39.7672,4.6848,36.912,4.3485,7.2916,1.3426,2.0495,0.3774,1.8923,0.3484,1.8064,0.3326,1.6893,0.311,1.6019,0.2949,1.4868,0.2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7006,0.05
205,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=25.ckpt,25,30,0.36825284,27.0449,1.0,0.0024,4.3693,1.2613,8.4263,0.627,,182.2595,21.4673,51.0703,6.0153,47.1197,5.5499,45.0636,5.3078,42.0889,4.9574,39.9045,4.7001,37.1587,4.3767,6.9308,1.2519,1.942,0.3508,1.7918,0.3236,1.7136,0.3095,1.6005,0.2891,1.5174,0.2741,1.413,0.2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7017,0.05
206,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=26.ckpt,26,30,0.37251422,26.9802,1.0,0.0023,4.3732,1.2549,8.3585,0.6334,,181.7787,21.4122,51.0793,6.0168,47.1137,5.5497,44.995,5.3001,42.1643,4.9667,39.9286,4.7033,37.0773,4.3674,6.5326,1.2064,1.8357,0.339,1.6931,0.3127,1.617,0.2986,1.5153,0.2798,1.4349,0.265,1.3325,0.2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7012,0.05
207,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=27.ckpt,27,30,0.3705611,27.1457,1.0,0.0024,4.3579,1.257,8.0614,0.6313,,182.5566,21.5004,51.0388,6.0111,47.0709,5.5437,44.9368,5.2924,42.0589,4.9535,39.8795,4.6968,36.9562,4.3525,6.386,1.2026,1.7854,0.3362,1.6466,0.3101,1.5719,0.296,1.4713,0.2771,1.395,0.2627,1.2928,0.2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6853,0.05
208,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=28.ckpt,28,30,0.36979163,27.286,1.0,0.0025,4.3565,1.2553,8.3172,0.6333,,182.9223,21.5413,51.0723,6.0144,47.0798,5.5442,45.0668,5.3072,42.1558,4.9644,39.9589,4.7056,37.2049,4.3813,6.8122,1.2713,1.902,0.3549,1.7533,0.3272,1.6783,0.3132,1.5699,0.293,1.4881,0.2777,1.3856,0.2586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6934,0.05
209,64,0.0005,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.0005_3_10_100_128_32_8_128epoch=29.ckpt,29,30,0.37801847,27.297,1.0,0.0024,4.3576,1.2543,8.2352,0.6341,,183.6831,21.63,51.2249,6.0321,47.3161,5.5718,45.1442,5.3161,42.1832,4.9674,40.0895,4.7208,37.1113,4.3701,6.3119,1.1653,1.7602,0.325,1.6259,0.3002,1.5513,0.2864,1.4495,0.2676,1.3776,0.2543,1.2752,0.2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7046,0.05
210,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128epoch=00.ckpt,0,30,0.0,20.7911,1.0,0.0012,4.9422,1.301,4.6852,0.5966,,100.8474,11.933,44.3059,5.2426,39.2479,4.6441,36.5913,4.3297,33.3901,3.951,31.0677,3.6762,26.9467,3.1885,4.2887,0.8282,1.8842,0.3638,1.6691,0.3223,1.5561,0.3005,1.42,0.2742,1.3212,0.2551,1.146,0.2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6083,0.05
211,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128epoch=01.ckpt,1,30,0.0,22.3266,1.0,0.0017,4.6903,1.324,5.5554,0.5727,,120.2128,14.1936,43.974,5.192,39.8233,4.702,37.5234,4.4304,34.7,4.0971,32.941,3.8894,29.8392,3.5231,3.6889,0.7015,1.3494,0.2566,1.2221,0.2324,1.1515,0.219,1.0648,0.2025,1.0109,0.1922,0.9157,0.1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6437,0.05
212,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128epoch=02.ckpt,2,30,0.0,24.5045,1.0,0.002,4.4663,1.3286,6.3665,0.5669,,141.6089,16.7238,46.2553,5.4627,42.1789,4.9812,39.941,4.717,37.4891,4.4274,35.4982,4.1923,32.181,3.8005,4.9047,0.9805,1.6021,0.3203,1.4609,0.2921,1.3834,0.2766,1.2985,0.2596,1.2295,0.2458,1.1146,0.2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6945,0.05
213,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128epoch=03.ckpt,3,30,0.0,25.3722,1.0,0.0022,4.3891,1.298,6.7286,0.5912,,157.7582,18.5915,48.1984,5.6801,44.1093,5.1982,41.8568,4.9328,39.348,4.6371,37.3877,4.4061,33.6242,3.9625,6.6504,1.1887,2.0318,0.3632,1.8594,0.3323,1.7645,0.3154,1.6587,0.2965,1.5761,0.2817,1.4174,0.2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7122,0.05
214,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128epoch=04.ckpt,4,30,0.0,25.6032,1.0,0.0022,4.3494,1.2617,6.6666,0.6258,,165.1182,19.4376,48.8843,5.7546,45.1087,5.3102,42.9708,5.0585,40.14,4.7252,37.8335,4.4537,33.7697,3.9753,6.0211,1.1076,1.7826,0.3279,1.6449,0.3026,1.567,0.2882,1.4637,0.2693,1.3796,0.2538,1.2314,0.2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6919,0.05
215,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128epoch=05.ckpt,5,30,0.0,26.7791,1.0,0.0023,4.2665,1.2674,7.2705,0.62,,174.8044,20.5701,49.4229,5.8158,45.7634,5.3852,43.7487,5.1481,41.0095,4.8258,39.0519,4.5954,35.4134,4.1673,6.8444,1.178,1.9351,0.333,1.7918,0.3084,1.713,0.2948,1.6057,0.2764,1.5291,0.2632,1.3866,0.2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.7088,0.05
216,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128epoch=06.ckpt,6,30,0.0,27.203,1.0,0.0021,4.2657,1.2436,7.1873,0.6434,,177.9259,20.9286,50.1026,5.8933,46.1639,5.43,43.8547,5.1584,41.4116,4.871,39.4242,4.6373,35.8137,4.2126,6.7127,1.1612,1.8902,0.327,1.7416,0.3013,1.6545,0.2862,1.5623,0.2703,1.4874,0.2573,1.3512,0.2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6981,0.05
217,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128epoch=07.ckpt,7,30,0.0,28.2821,1.0,0.0025,4.2054,1.2444,7.5677,0.6428,,183.4383,21.5751,50.508,5.9405,46.8014,5.5045,44.6667,5.2535,42.19,4.9622,40.0907,4.7153,36.2529,4.2639,7.2506,1.1944,1.9964,0.3289,1.8499,0.3047,1.7655,0.2908,1.6676,0.2747,1.5846,0.261,1.4329,0.2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6947,0.05
218,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128epoch=08.ckpt,8,30,0.0,29.1333,1.0,0.0026,4.1383,1.2372,7.731,0.6497,,186.8213,21.9966,51.0642,6.0124,47.278,5.5666,45.2966,5.3333,42.6358,5.02,40.6425,4.7853,37.3009,4.3919,6.8338,1.2051,1.8679,0.3294,1.7294,0.305,1.6569,0.2922,1.5596,0.275,1.4867,0.2622,1.3644,0.2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6686,0.05
