,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
934,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=04.ckpt,4,30,0.35256866,39.2451,10.6743,0.002,3.9892,1.2616,9.4558,0.6337,,2465.236,64.7186,840.8889,22.0754,765.4896,20.096,724.2023,19.0121,671.7304,17.6346,631.9924,16.5914,561.9187,14.7518,153.5666,4.2823,52.3814,1.4607,47.6845,1.3297,45.1126,1.258,41.844,1.1669,39.3686,1.0978,35.0035,0.9761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.643,1.0
935,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=05.ckpt,5,30,0.36671403,40.2245,10.5916,0.002,3.9914,1.2551,9.6198,0.639,,2604.7004,68.3289,852.1325,22.3539,778.6061,20.4251,738.6211,19.3762,687.5827,18.0373,648.9047,17.0227,582.4779,15.2801,169.0255,4.6449,55.297,1.5196,50.5257,1.3885,47.931,1.3172,44.619,1.2262,42.109,1.1572,37.7984,1.0387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6666,1.0
936,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=06.ckpt,6,30,0.37298772,40.5164,10.223,0.0017,4.0133,1.237,10.532,0.6549,,2713.804,71.1215,854.3103,22.3892,782.4369,20.5056,743.701,19.4904,694.3774,18.1978,657.2081,17.2237,593.3701,15.5506,181.1162,4.8901,57.0157,1.5394,52.2189,1.4099,49.6338,1.3401,46.3419,1.2512,43.8613,1.1842,39.6008,1.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6894,1.0
937,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=07.ckpt,7,30,0.37535512,41.8152,10.3312,0.0015,4.0205,1.2297,10.6337,0.6633,,2779.6838,72.7381,869.2956,22.7475,798.7934,20.9026,760.2255,19.8934,710.6358,18.5958,673.1779,17.6156,608.4691,15.9223,185.0018,4.9158,57.856,1.5373,53.1637,1.4126,50.5968,1.3444,47.2964,1.2567,44.8033,1.1905,40.4967,1.0761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6959,1.0
938,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=08.ckpt,8,30,0.3885535,43.7085,10.0596,0.0015,4.0204,1.2383,11.122,0.654,,2920.711,76.3634,880.8213,23.0295,811.121,21.2071,773.1311,20.2139,724.2144,18.9349,687.2691,17.969,621.634,16.2529,185.4155,4.9547,55.9172,1.4942,51.4924,1.376,49.0807,1.3115,45.9753,1.2285,43.6299,1.1659,39.4632,1.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6964,1.0
939,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=09.ckpt,9,30,0.39524147,44.7698,9.8905,0.0013,4.0586,1.2335,10.5957,0.6592,,2970.1309,77.5739,890.5644,23.2598,821.458,21.4548,783.1843,20.4552,734.0911,19.173,697.0554,18.2057,631.6757,16.4981,193.773,5.0641,58.1009,1.5184,53.5924,1.4006,51.0954,1.3353,47.8925,1.2516,45.4763,1.1885,41.2109,1.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6847,1.0
940,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=10.ckpt,10,30,0.38553497,44.4769,9.3892,0.0012,4.0936,1.2181,11.0285,0.6756,,2969.0967,77.5189,899.7773,23.4919,831.1675,21.7006,793.0668,20.7058,743.9112,19.4225,706.4428,18.4442,639.6549,16.7005,189.2545,4.909,57.3531,1.4877,52.9798,1.3742,50.5512,1.3112,47.418,1.23,45.0297,1.168,40.7725,1.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7009,1.0
941,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=11.ckpt,11,30,0.3953598,45.4742,9.9999,0.0013,4.0861,1.2273,10.9935,0.6658,,3037.888,79.3011,901.8182,23.5411,833.5157,21.7581,795.6342,20.7693,747.0463,19.5009,710.1084,18.5367,644.6226,16.8272,196.3881,5.1199,58.2992,1.5199,53.8837,1.4048,51.4348,1.3409,48.2937,1.259,45.9058,1.1968,41.6724,1.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7244,1.0
942,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=12.ckpt,12,30,0.3948272,46.4355,9.9395,0.0014,4.0764,1.2361,11.3608,0.6568,,3089.947,80.6503,903.2616,23.5759,835.7985,21.8151,798.3887,20.8386,750.3143,19.5838,713.6072,18.6258,648.3763,16.9232,198.3145,5.1835,57.9718,1.5152,53.642,1.4021,51.241,1.3393,48.1556,1.2587,45.7997,1.1971,41.6132,1.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7089,1.0
943,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=13.ckpt,13,30,0.39068422,45.8431,9.5731,0.0013,4.1138,1.2191,11.9478,0.6745,,3082.9402,80.4385,909.0464,23.7184,841.6857,21.9608,804.3771,20.9874,756.0416,19.7263,719.2897,18.7673,652.3636,17.0211,194.1902,5.0756,57.2596,1.4966,53.0166,1.3857,50.6666,1.3243,47.622,1.2447,45.3071,1.1842,41.0915,1.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7071,1.0
944,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=14.ckpt,14,30,0.39535987,46.4049,9.6699,0.0013,4.119,1.2204,11.689,0.6732,,3108.1694,81.0978,910.1847,23.7484,843.1856,22.0003,806.0777,21.032,758.1483,19.7815,721.5735,18.8272,656.817,17.1376,193.1178,5.0895,56.5519,1.4904,52.3891,1.3807,50.0835,1.3199,47.1055,1.2414,44.833,1.1815,40.8096,1.0755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6962,1.0
945,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=15.ckpt,15,30,0.3953007,46.1597,9.3484,0.0012,4.1694,1.2134,11.6438,0.6805,,3126.5278,81.5657,910.1973,23.7455,843.4878,22.0051,806.7538,21.0468,759.0519,19.8024,722.8566,18.8581,658.2832,17.1735,191.9463,5.1052,55.8796,1.4862,51.7841,1.3773,49.5289,1.3173,46.6003,1.2394,44.3782,1.1803,40.4138,1.0749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7092,1.0
946,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=16.ckpt,16,30,0.4029356,47.1564,9.545,0.0012,4.124,1.2201,11.7018,0.673,,3175.7744,82.7945,913.2173,23.8082,847.1979,22.087,810.5871,21.1325,763.6384,19.9085,727.7393,18.9726,664.0448,17.3121,197.1125,5.155,56.6812,1.4824,52.5835,1.3752,50.3112,1.3158,47.3972,1.2396,45.169,1.1813,41.2156,1.0779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7039,1.0
947,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=17.ckpt,17,30,0.40234375,47.3354,9.2823,0.0012,4.1608,1.219,11.7789,0.6744,,3201.5457,83.5061,917.2802,23.9255,851.0993,22.1993,814.4425,21.2431,767.2009,20.0109,731.0984,19.0693,666.0833,17.3735,194.7796,5.1619,55.8066,1.4789,51.7802,1.3722,49.5501,1.3131,46.6759,1.237,44.4795,1.1788,40.524,1.0739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7269,1.0
948,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=18.ckpt,18,30,0.39198628,48.155,9.0927,0.0012,4.1431,1.2244,11.6009,0.6685,,3224.9573,84.0913,918.7839,23.9575,852.7948,22.2368,816.305,21.2853,769.5193,20.0653,733.4493,19.1248,670.1222,17.4736,200.2345,5.2269,57.0464,1.4891,52.9492,1.3822,50.6836,1.323,47.7787,1.2472,45.5392,1.1887,41.6072,1.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7077,1.0
949,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=19.ckpt,19,30,0.39725378,48.3672,9.1565,0.0012,4.1248,1.22,11.6987,0.6733,,3231.5151,84.2502,920.3429,23.9947,854.361,22.2744,817.9906,21.3262,771.1892,20.106,735.5001,19.1755,671.7866,17.5144,196.3126,5.1644,55.9103,1.4708,51.9019,1.3654,49.6924,1.3073,46.8493,1.2325,44.6812,1.1754,40.8106,1.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7098,1.0
950,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=20.ckpt,20,30,0.40299475,48.7182,8.5053,0.0013,4.1337,1.2282,11.2966,0.6644,,3270.7607,85.2609,921.1278,24.0116,855.8015,22.3087,819.8953,21.3727,773.5435,20.1644,737.9513,19.2366,673.8687,17.5661,204.7417,5.3234,57.6604,1.4992,53.5711,1.3929,51.3235,1.3344,48.4219,1.259,46.194,1.2011,42.1825,1.0968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7057,1.0
951,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=21.ckpt,21,30,0.40417853,48.5698,8.944,0.0013,4.1369,1.221,11.4711,0.6723,,3248.904,84.6967,923.3684,24.0716,857.7515,22.361,821.5201,21.4165,774.6189,20.1938,738.5689,19.254,674.5796,17.5858,199.3995,5.1954,56.6712,1.4766,52.644,1.3717,50.4203,1.3137,47.5418,1.2387,45.3292,1.1811,41.4019,1.0787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7229,1.0
952,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=22.ckpt,22,30,0.397964,48.6074,8.6957,0.0013,4.1394,1.2232,11.9277,0.6697,,3270.39,85.2477,922.3181,24.0416,857.1216,22.3422,821.1902,21.4056,774.9704,20.2008,739.5698,19.278,676.3917,17.6312,204.8038,5.2892,57.7589,1.4917,53.6761,1.3862,51.4259,1.3281,48.5315,1.2534,46.3146,1.1961,42.3581,1.0939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6845,1.0
953,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=23.ckpt,23,30,0.404652,48.6446,9.0389,0.0012,4.1375,1.2158,12.079,0.6779,,3260.6597,85.0075,927.0535,24.1689,861.5501,22.4612,825.2865,21.5157,778.4828,20.2955,742.6365,19.361,679.0273,17.7027,200.7009,5.2411,57.0622,1.4901,53.0303,1.3848,50.7982,1.3266,47.9173,1.2513,45.7109,1.1937,41.7956,1.0915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7105,1.0
954,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=24.ckpt,24,30,0.40110084,48.5979,9.2845,0.0012,4.1548,1.2166,12.0527,0.6769,,3267.5762,85.1869,925.1285,24.1184,860.0974,22.4231,824.2913,21.4896,778.1061,20.2855,742.7854,19.3647,679.2761,17.709,199.4702,5.2399,56.4748,1.4835,52.5049,1.3792,50.3191,1.3218,47.4997,1.2478,45.3436,1.1911,41.4666,1.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7047,1.0
955,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=25.ckpt,25,30,0.40110084,48.6935,9.7089,0.0012,4.1505,1.2145,11.8036,0.6791,,3273.268,85.3312,928.0439,24.1933,862.6093,22.4875,826.6648,21.5504,780.0136,20.3343,744.3468,19.4045,680.0164,17.7274,197.6415,5.2022,56.0357,1.4749,52.0848,1.3709,49.9144,1.3138,47.0976,1.2397,44.944,1.183,41.0597,1.0807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7244,1.0
956,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=26.ckpt,26,30,0.40553978,48.6756,9.2784,0.0012,4.164,1.2139,11.7371,0.6799,,3270.5525,85.2451,927.3476,24.1708,862.2751,22.4747,826.4085,21.5399,780.0425,20.3314,744.4356,19.4033,679.8792,17.7207,203.1849,5.2726,57.612,1.495,53.5693,1.3901,51.3411,1.3323,48.4606,1.2575,46.2485,1.2001,42.2379,1.0961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7223,1.0
957,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=27.ckpt,27,30,0.41234615,49.5602,9.9844,0.0014,4.1044,1.2236,11.7974,0.6693,,3319.232,86.5232,926.6314,24.1547,862.0165,22.4704,826.3333,21.5402,780.5205,20.346,745.3297,19.4287,682.3205,17.7862,201.2454,5.2706,56.1818,1.4714,52.2642,1.3688,50.1007,1.3121,47.323,1.2394,45.1894,1.1835,41.3692,1.0834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7157,1.0
958,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=28.ckpt,28,30,0.40441522,48.9663,9.4734,0.0012,4.1513,1.2165,11.5471,0.6769,,3297.3203,85.9371,928.3417,24.1951,863.3695,22.5018,827.4258,21.565,781.2113,20.3605,745.7307,19.4358,682.0525,17.7761,201.6302,5.2816,56.7678,1.487,52.7948,1.3829,50.5969,1.3254,47.7708,1.2513,45.6012,1.1945,41.7073,1.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.742,1.0
959,64,0.001,3,10,100,32,16,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_16_128epoch=29.ckpt,29,30,0.40755212,49.1386,9.3378,0.0013,4.152,1.2167,12.0373,0.6767,,3309.0198,86.261,928.8775,24.2144,864.3062,22.5311,828.6151,21.6007,782.5712,20.4004,747.1315,19.4766,683.3905,17.8149,201.5118,5.2343,56.5665,1.4693,52.6343,1.3672,50.4608,1.3107,47.6568,1.2379,45.4986,1.1818,41.6169,1.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.723,1.0
960,64,0.001,3,10,100,32,24,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_24_128epoch=00.ckpt,0,30,0.2947443,36.2613,11.2622,0.0021,4.2713,1.2846,6.8361,0.6192,,1681.4028,44.4662,787.3328,20.8217,693.7867,18.3478,642.997,17.0046,578.9243,15.3102,531.4202,14.0539,455.9825,12.0589,87.6747,2.6161,41.0545,1.225,36.1767,1.0795,33.5283,1.0004,30.1873,0.9008,27.7103,0.8268,23.7767,0.7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6603,1.0
